scenario,t,u,x1_0,x2_0,x1,x2
1,0.8974358974358974,0.28828707213666993,2.4742889784259816,-1.135725513825386,2.799671396805576,1.8805638640634172
1,0.923076923076923,0.28828707213666993,2.4742889784259816,-1.135725513825386,2.574125120722007,1.9494683462298958
1,0.9487179487179487,0.28828707213666993,2.4742889784259816,-1.135725513825386,2.346205153785273,2.0125499255505708
1,0.9743589743589743,0.28828707213666993,2.4742889784259816,-1.135725513825386,2.119947379656276,2.069800454288849
1,1.0,0.28828707213666993,2.4742889784259816,-1.135725513825386,1.898895346821292,2.1213092393595714
2,0.0,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.1061449789994124,1.842180670467786
2,0.02564102564102564,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.093113664269396,1.8139906673034991
2,0.05128205128205128,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0828968668347823,1.7860981385572336
2,0.07692307692307693,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0752301018670616,1.7584353901894612
2,0.10256410256410256,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.069879882318467,1.7309390771563922
2,0.1282051282051282,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0666516140023614,1.7035522814814126
2,0.15384615384615385,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.065380799271722,1.67622276999578
2,0.1794871794871795,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0659286136119488,1.64890221248636
2,0.20512820512820512,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0681782305696483,1.621545553095319
2,0.23076923076923075,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0720316036330821,1.5941104408217928
2,0.2564102564102564,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0774077266546176,1.5665568614705
2,0.28205128205128205,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0842392165165171,1.5388465595075658
2,0.3076923076923077,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.0924723818405888,1.5109429227154518
2,0.3333333333333333,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.102065194504875,1.4828105257797788
2,0.358974358974359,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.112986608625943,1.4544149989375472
2,0.3846153846153846,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.1252137437393324,1.4257223692621461
2,0.41025641025641024,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.1387351423335386,1.3966997376289816
2,0.4358974358974359,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.153544738259341,1.3673138686953796
2,0.4615384615384615,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.1696448274832256,1.337531792279694
2,0.48717948717948717,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.1870442976634534,1.3073203929500352
2,0.5128205128205128,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.2057578984277135,1.2766460248161347
2,0.5384615384615384,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.2258070725464878,1.2454748076319615
2,0.5641025641025641,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.2472187521449762,1.2137721385163978
2,0.5897435897435898,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.2700251944269374,1.1815025738357707
2,0.6153846153846154,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.2942643083371599,1.148630008308408
2,0.641025641025641,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.3199784336691052,1.1151171039390924
2,0.6666666666666666,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.3472145665216495,1.0809254402078958
2,0.6923076923076923,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.3760240313658039,1.0460153833091168
2,0.717948717948718,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.4064610150298262,1.0103456504104054
2,0.7435897435897436,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.4385848550049107,0.9738740078269804
2,0.7692307692307692,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.4724571029715643,0.9365565223580364
2,0.7948717948717948,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.5081412450170346,0.8983475297796166
2,0.8205128205128205,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.5457021288638808,0.8591998259851125
2,0.8461538461538461,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.5852047970098728,0.8190643085859421
2,0.8717948717948718,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.6267130521413695,0.7778904406677614
2,0.8974358974358974,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.6702887667488981,0.7356257977587314
2,0.923076923076923,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.7159889143257023,0.6922167301885297
2,0.9487179487179487,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.763865079536094,0.6476080062755429
2,0.9743589743589743,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.8139584894290968,0.6017433748513132
2,1.0,-0.23850302072976692,-1.1061449789994124,1.842180670467786,-1.866300468534837,0.5545654130442359
3,0.0,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5402365533596054,0.07166015568658679
3,0.02564102564102564,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5474198165266875,0.057715429320410405
3,0.05128205128205128,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5544473389420695,0.043588751604624776
3,0.07692307692307693,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5613058612821178,0.029283959587410698
3,0.10256410256410256,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5679812217151521,0.014805512122695668
3,0.1282051282051282,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5744579863492236,0.00015845369565894887
3,0.15384615384615385,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5807204632618747,-0.014651981836756077
3,0.1794871794871795,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5867522347376036,-0.02962007158564626
3,0.20512820512820512,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5925361671602526,-0.04473965980726817
3,0.23076923076923075,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5980545189339814,-0.060004191311130835
3,0.2564102564102564,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6032888762851525,-0.0754066403288977
3,0.28205128205128205,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6082201501704162,-0.09093947414670848
3,0.3076923076923077,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6128286669125199,-0.10659465825649972
3,0.3333333333333333,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6170941860539056,-0.12236365316283539
3,0.358974358974359,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6209959607695049,-0.13823738951076817
3,0.3846153846153846,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6245127086730177,-0.15420627708315654
3,0.41025641025641024,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6276228459042406,-0.17026015707595893
3,0.4358974358974359,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6303042680003569,-0.18638834449422945
3,0.4615384615384615,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6325348858512793,-0.20257954320800803
3,0.48717948717948717,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6342920962447071,-0.21882193145070797
3,0.5128205128205128,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6355536997661385,-0.23510306336610023
3,0.5384615384615384,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.636296960333017,-0.2514099523110455
3,0.5641025641025641,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6364995036111948,-0.2677290270207957
3,0.5897435897435898,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6361394471400088,-0.28404613716442556
3,0.6153846153846154,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6351945015794126,-0.3003465665290172
3,0.641025641025641,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6336437622927944,-0.3166150756140078
3,0.6666666666666666,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6314663485415077,-0.3328358430212258
3,0.6923076923076923,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6286421336616816,-0.34899251976704593
3,0.717948717948718,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6251523499546958,-0.3650683360271548
3,0.7435897435897436,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6209788276819117,-0.3810459255677779
3,0.7692307692307692,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6161047349514085,-0.39690755619774326
3,0.7948717948717948,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6105145688497953,-0.4126350870991704
3,0.8205128205128205,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.6041942429657774,-0.42820990171993184
3,0.8461538461538461,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5971311243430378,-0.4436132004072375
3,0.8717948717948718,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5893143765864999,-0.45882573784640984
3,0.8974358974358974,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5807348885840066,-0.4738280571157948
3,0.923076923076923,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5713853189520233,-0.48860055780694556
3,0.9487179487179487,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5612604753709028,-0.503123369835446
3,0.9743589743589743,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.550357090172316,-0.5173765637080163
3,1.0,0.3260958106713372,-0.5402365533596054,0.07166015568658679,-0.5386739513125961,-0.5313401723028898
4,0.0,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-2.090362210150486,-2.19389835375297
4,0.02564102564102564,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-1.8524036395217396,-2.2444210394398105
4,0.05128205128205128,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-1.6270399909482869,-2.2890001520618126
4,0.07692307692307693,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-1.4163077440649492,-2.327984727351333
4,0.10256410256410256,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-1.2214457553894178,-2.361767380750046
4,0.1282051282051282,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-1.0430183843253107,-2.3907635781570815
4,0.15384615384615385,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.8810253596572665,-2.415395950830737
4,0.1794871794871795,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.7350384037029711,-2.436081011521458
4,0.20512820512820512,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.6043059829963223,-2.4532203857489714
4,0.23076923076923075,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.48786582937612083,-2.4671932444210496
4,0.2564102564102564,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.3846313657519301,-2.4783520891060338
4,0.28205128205128205,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.29345250998006395,-2.4870209687839058
4,0.3076923076923077,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.213174555078383,-2.493494124045072
4,0.3333333333333333,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.1426736735849587,-2.4980365572179664
4,0.358974358974359,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.0808822984040307,-2.5008851773015817
4,0.3846153846153846,-0.6726985477944933,-2.090362210150486,-2.19389835375297,-0.026807383845060297,-2.5022503373429075
4,0.41025641025641024,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.020463860649560506,-2.5023180401771894
4,0.4358974358974359,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.06175939686605944,-2.501251958456035
4,0.4615384615384615,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.09782277766882458,-2.4991955903900465
4,0.48717948717948717,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.12931729675668793,-2.496274430239464
4,0.5128205128205128,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.1568307207009503,-2.4925979361125967
4,0.5384615384615384,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.18088111874370374,-2.488261391027043
4,0.5641025641025641,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.20192309854302107,-2.4833476322074106
4,0.5897435897435898,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.22035439898901038,-2.4779285957862363
4,0.6153846153846154,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.23652220787942868,-2.4720666785628516
4,0.641025641025641,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.2507288420880435,-2.4658159528399444
4,0.6666666666666666,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.263236946185044,-2.4592232542839536
4,0.6923076923076923,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.2742743622863493,-2.4523291425500124
4,0.717948717948718,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.28403859606763737,-2.4451687363923726
4,0.7435897435897436,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.2927007601532827,-2.4377724369200835
4,0.7692307692307692,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.300409004172606,-2.4301665573551867
4,0.7948717948717948,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.3072915285607058,-2.422373872946535
4,0.8205128205128205,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.31345925370078387,-2.4144140989592784
4,0.8461538461538461,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.31900816294028,-2.4063043034437372
4,0.8717948717948718,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.3240213311452426,-2.3980592630371906
4,0.8974358974358974,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.32857067440751053,-2.38969177047516
4,0.923076923076923,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.3327184669381146,-2.3812129008790235
4,0.9487179487179487,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.33651865947055853,-2.372632241995137
4,0.9743589743589743,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.3400180201931528,-2.3639580927428137
4,1.0,-0.6726985477944933,-2.090362210150486,-2.19389835375297,0.34325712041090123,-2.355197634946943
5,0.0,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.9072636930950893,-0.7259205508657907
5,0.02564102564102564,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.895006226790232,-0.8003298820166762
5,0.05128205128205128,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.8718870240169814,-0.8742882701188126
5,0.07692307692307693,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.837242561687628,-0.9475072509644442
5,0.10256410256410256,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.7906218411413386,-1.0196849545681261
5,0.1282051282051282,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.731792252276814,-1.0905113684540668
5,0.15384615384615385,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.6608032062138367,-1.1596731040946953
5,0.1794871794871795,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.5779734156409306,-1.226862041671729
5,0.20512820512820512,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.4838957429156148,-1.2917814382738035
5,0.23076923076923075,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.379429194010114,-1.3541530055000537
5,0.2564102564102564,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.2656705192545754,-1.4137239949309612
5,0.28205128205128205,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.1439139514120633,-1.470272610333727
5,0.3076923076923077,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-2.0156016084885664,-1.5236120702800666
5,0.3333333333333333,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-1.8822693206194365,-1.57359375023408
5,0.358974358974359,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-1.7454892009908116,-1.6201090644678633
5,0.3846153846153846,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-1.6068138551813265,-1.6630896295830582
5,0.41025641025641024,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-1.4677260564484547,-1.7025060922224098
5,0.4358974358974359,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-1.3295967952570644,-1.73836571978629
5,0.4615384615384615,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-1.1936529805824072,-1.77070915213675
5,0.48717948717948717,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-1.0609554973874997,-1.7996064052729734
5,0.5128205128205128,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.9323876395687073,-1.8251524256476948
5,0.5384615384615384,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.8086523319695541,-1.8474624942498636
5,0.5641025641025641,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.6902778262123828,-1.8666676535279787
5,0.5897435897435898,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.5776290075345888,-1.8829103686119066
5,0.6153846153846154,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.47092308955161843,-1.8963405304631924
5,0.641025641025641,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.37024797628056694,-1.9071119063969777
5,0.6666666666666666,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.2755814906341327,-1.915379055655758
5,0.6923076923076923,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.18681070526097965,-1.9212948371011613
5,0.717948717948718,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.10375060540296571,-1.9250082233604002
5,0.7435897435897436,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,-0.026161441467720564,-1.9266624493367428
5,0.7692307692307692,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.04623714225466443,-1.9263942819675717
5,0.7948717948717948,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.11375289555400649,-1.9243330406884305
5,0.8205128205128205,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.1767095956419636,-1.9205998145651322
5,0.8461538461538461,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.23543820027350737,-1.915307216996525
5,0.8717948717948718,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.29026992980079575,-1.9085593992615182
5,0.8974358974358974,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.3415307367131628,-1.900452106727795
5,0.923076923076923,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.38953709461591285,-1.891072829140178
5,0.9487179487179487,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.4345930898526995,-1.88050107777432
5,0.9743589743589743,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.4769885097823395,-1.868808751255486
5,1.0,0.9252156273486374,-2.9072636930950893,-0.7259205508657907,0.5169976911904676,-1.8560605220378876
6,0.0,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.420103026992243,-0.3468804241393646
6,0.02564102564102564,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.4719985943114104,-0.4096074334284782
6,0.05128205128205128,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.520045683948319,-0.47361697184628077
6,0.07692307692307693,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.5633883051248567,-0.5387998247280472
6,0.10256410256410256,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.6011279358439072,-0.6050236901380701
6,0.1282051282051282,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.6323384085800092,-0.6721339308830852
6,0.15384615384615385,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.656085394880569,-0.7399511850074983
6,0.1794871794871795,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.6714550769205587,-0.808271908341869
6,0.20512820512820512,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.6775886767403803,-0.8768701025335568
6,0.23076923076923075,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.6737157898216903,-0.9454989988462503
6,0.2564102564102564,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.659187125195292,-1.013893398185626
6,0.28205128205128205,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.6335111187629434,-1.08177321547817
6,0.3076923076923077,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.5963896514752074,-1.1488481907324775
6,0.3333333333333333,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.547746072753193,-1.2148233607407741
6,0.358974358974359,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.487741476380706,-1.2794049205292115
6,0.3846153846153846,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.4167808127883053,-1.3423062873196803
6,0.41025641025641024,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.335508328899869,-1.4032542784345123
6,0.4358974358974359,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.244792779516289,-1.4619951342002342
6,0.4615384615384615,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.145700873309876,-1.5183000026592874
6,0.48717948717948717,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-2.039459826373037,-1.5719695565082996
6,0.5128205128205128,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.9274125091423155,-1.622837530235366
6,0.5384615384615384,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.8109687024414538,-1.6707730532612939
6,0.5641025641025641,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.691555821960067,-1.7156817282794266
6,0.5897435897435898,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.5705721696334873,-1.7575054779295824
6,0.6153846153846154,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.4493453072768832,-1.7962212534798159
6,0.641025641025641,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.329097550443776,-1.8318387609259201
6,0.6666666666666666,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.210920002916736,-1.8643973967687735
6,0.6923076923076923,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-1.0957549031409168,-1.8939626734234514
6,0.717948717948718,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.9843872434392811,-1.9206222394680725
6,0.7435897435897436,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.877443862408759,-1.9444818277504305
6,0.7692307692307692,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.7753985321571689,-1.9656612631579384
6,0.7948717948717948,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.6785821181146383,-1.9842906608530688
6,0.8205128205128205,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.5871972947608031,-2.000506943062265
6,0.8461538461538461,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.5013334050395093,-2.014450739336419
6,0.8717948717948718,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.4209831582441646,-2.026263699150921
6,0.8974358974358974,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.3460593982652986,-2.0360862291766484
6,0.923076923076923,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.2764112078524301,-2.0440556514415307
6,0.9487179487179487,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.2118386862017948,-2.050304759815727
6,0.9743589743589743,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.1521059970077144,-2.0549607422613025
6,1.0,-0.3066763192404687,-2.420103026992243,-0.3468804241393646,-0.09695300322494797,-2.058144352267255
7,0.0,0.9835019845872153,-1.6999901113931926,1.9614141586182923,-1.6999901113931926,1.9614141586182923
