scenario,t,u,x1_0,x2_0,x1,x2
1,0.0,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5310091492575015,1.1877009898920061
1,0.002008032128514056,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.531562346017644,1.1846260037791647
1,0.004016064257028112,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5321300399695499,1.1815499792826614
1,0.006024096385542168,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.532713151275275,1.1784728194970604
1,0.008032128514056224,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5333119145060632,1.1753944614527445
1,0.010040160642570281,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5339262483195755,1.1723148493166677
1,0.012048192771084336,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5345561448268439,1.1692339705559638
1,0.014056224899598391,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5352016184983335,1.166151848159242
1,0.01606425702811245,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.535862520107413,1.1630683600708938
1,0.018072289156626505,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5365388861179903,1.1599835361155177
1,0.020080321285140562,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5372307286614424,1.1568973865687604
1,0.022088353413654616,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5379378444102334,1.1538097571891501
1,0.024096385542168672,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5386603321270738,1.1507207228967204
1,0.02610441767068273,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5393981546476325,1.1476302553559885
1,0.028112449799196783,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.540151147553843,1.1445382292084398
1,0.03012048192771084,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5409194002292559,1.1414447126034535
1,0.0321285140562249,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5417027892465889,1.1383496059744465
1,0.03413654618473895,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5425011103285857,1.135252744534608
1,0.03614457831325301,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5433144834771833,1.132154225087355
1,0.038152610441767064,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5441429018021673,1.1290540420744755
1,0.040160642570281124,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.544986358413324,1.1259521899377567
1,0.04216867469879518,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5458448464204393,1.122848663118986
1,0.04417670682730923,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5467183589332987,1.1197434560599508
1,0.04618473895582329,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5476068890616885,1.1166365632024386
1,0.048192771084337345,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5485103503522926,1.1135279066215285
1,0.0502008032128514,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5494284250107344,1.110417197975778
1,0.05220883534136546,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5503613413435493,1.1073046456304416
1,0.05421686746987951,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5513090759397004,1.1041902290007737
1,0.056224899598393566,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5522716053881502,1.101073927502029
1,0.058232931726907626,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5532489062778616,1.0979557205494614
1,0.06024096385542168,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5542409551977978,1.0948355875583256
1,0.06224899598393574,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5552477287369215,1.0917135079438756
1,0.0642570281124498,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.556269201357314,1.0885894583661135
1,0.06626506024096385,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5573051983287216,1.085463222214966
1,0.0682730923694779,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5583557961751882,1.0823349083658271
1,0.07028112449799197,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5594209656739322,1.0792044887051717
1,0.07228915662650602,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5605006776021728,1.0760719351194745
1,0.07429718875502007,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5615949027371288,1.0729372194952105
1,0.07630522088353413,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.562703611856019,1.0698003137188543
1,0.07831325301204818,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5638267757360624,1.0666611896768805
1,0.08032128514056225,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5649643651544776,1.0635198192557642
1,0.0823293172690763,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.566116384186943,1.0603761357022718
1,0.08433734939759036,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5672827902871622,1.0572301263635555
1,0.08634538152610441,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5684635498874953,1.0540817681678876
1,0.08835341365461846,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5696586353256232,1.0509310311909736
1,0.09036144578313252,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.570868018939228,1.0477778855085191
1,0.09236947791164658,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5720916730659908,1.0446223011962301
1,0.09437751004016064,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5733295700435932,1.041464248329812
1,0.09638554216867469,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5745816822097167,1.0383036969849704
1,0.09839357429718874,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5758480475505703,1.0351406240248282
1,0.1004016064257028,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5771286408648328,1.0319749997795344
1,0.10240963855421686,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.57842340701856,1.0288067914844963
1,0.10441767068273092,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5797323224855069,1.0256359696430493
1,0.10642570281124497,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.581055363739429,1.0224625047585285
1,0.10843373493975902,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5823925072540814,1.0192863673342696
1,0.11044176706827308,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5837437295032197,1.0161075278736078
1,0.11244979919678713,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5851090069605993,1.0129259568798783
1,0.1144578313253012,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5864883608180167,1.0097416331707394
1,0.11646586345381525,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5878818055665609,1.0065545343180025
1,0.1184738955823293,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5892892751040573,1.0033646229089572
1,0.12048192771084336,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5907107500727062,1.0001718702219689
1,0.12248995983935741,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5921462111147073,0.9969762475354018
1,0.12449799196787148,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5935956388722607,0.9937777261276208
1,0.12650602409638553,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.595059013987566,0.9905762772769905
1,0.1285140562248996,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5965363171028235,0.9873718722618755
1,0.13052208835341364,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5980275516472506,0.9841644858434692
1,0.1325301204819277,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.5995327647223507,0.9809540994579529
1,0.13453815261044175,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.601051885497015,0.9777406765163738
1,0.1365461847389558,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.602584899005549,0.9745241889683975
1,0.13855421686746985,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6041317903497927,0.9713046087740124
1,0.14056224899598393,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6056925446991224,0.9680819079035283
1,0.142570281124498,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6072671472904498,0.9648560583375784
1,0.14457831325301204,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6088555834282219,0.9616270320671173
1,0.1465863453815261,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6104578384844213,0.9583948010934223
1,0.14859437751004015,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.612073897898566,0.955159337428093
1,0.1506024096385542,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.61370374717771,0.9519206130930513
1,0.15261044176706826,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6153473718964422,0.9486786001205414
1,0.1546184738955823,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6170047576968876,0.9454332705531298
1,0.15662650602409636,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6186759642942514,0.9421846032764372
1,0.15863453815261042,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6203609372472068,0.9389325666404075
1,0.1606425702811245,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6220596567571206,0.9356771321975371
1,0.16265060240963855,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6237721120517778,0.9324182723377951
1,0.1646586345381526,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6254982925744164,0.9291559594751287
1,0.16666666666666666,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.627238187983726,0.925890166047465
1,0.1686746987951807,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6289917881538496,0.9226208645167095
1,0.17068273092369476,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6307590831743823,0.9193480273687474
1,0.17269076305220882,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.632540063350372,0.9160716271134426
1,0.17469879518072287,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.634334719202319,0.9127916362846382
1,0.17670682730923692,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6361430414661766,0.9095080274401565
1,0.17871485943775098,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6379650210933503,0.9062207731617987
1,0.18072289156626503,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.639800660950553,0.9029298460303826
1,0.1827309236947791,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6416499573925811,0.8996352186650586
1,0.18473895582329317,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.64351289303856,0.8963368637387219
1,0.18674698795180722,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6453894606351913,0.8930347539270984
1,0.18875502008032127,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6472796531900193,0.8897288619297964
1,0.19076305220883533,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6491834639714327,0.8864191604703064
1,0.19277108433734938,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6511008865086636,0.8831056222960011
1,0.19477911646586343,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6530319145917878,0.8797882201781356
1,0.1967871485943775,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6549765422717249,0.876466926911847
1,0.19879518072289154,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6569347638602376,0.8731417153161549
1,0.2008032128514056,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6589065739299333,0.8698125582339609
1,0.20281124497991965,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6608919673142621,0.8664794285320491
1,0.20481927710843373,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6628909357543056,0.8631422986749138
1,0.20682730923694778,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6649034515687653,0.8598011386493211
1,0.20883534136546184,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6669295282591938,0.8564559236668424
1,0.2108433734939759,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.668969160642959,0.8531066265551406
1,0.21285140562248994,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6710223437458036,0.8497532201590922
1,0.214859437751004,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.673089072801845,0.8463956773407875
1,0.21686746987951805,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6751693432535757,0.8430339709795306
1,0.2188755020080321,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.677263150751863,0.8396680739718397
1,0.22088353413654616,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6793704911559495,0.8362979592314465
1,0.2228915662650602,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6814913605334525,0.8329235996892964
1,0.22489959839357426,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6836257551603642,0.8295449682935492
1,0.22690763052208834,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6857736715210516,0.8261620380095777
1,0.2289156626506024,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6879351063082568,0.8227747818199692
1,0.23092369477911645,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.690110020561356,0.8193831704081947
1,0.2329317269076305,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6922984235841543,0.8159871775789067
1,0.23493975903614456,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.694500320757506,0.812586776887126
1,0.2369477911646586,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6967157077472037,0.8091819412641276
1,0.23895582329317266,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.6989445803380518,0.805772643652628
1,0.24096385542168672,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7011869344338661,0.8023588570067857
1,0.24297188755020077,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7034427660574745,0.7989405542922009
1,0.24497991967871482,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.705712071350716,0.7955177084859155
1,0.2469879518072289,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7079948465744417,0.7920902925764132
1,0.24899598393574296,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.710291088108514,0.7886582795636197
1,0.251004016064257,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7126007924518076,0.7852216424589022
1,0.25301204819277107,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7149239562222083,0.7817803542850698
1,0.2550200803212851,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7172605591801113,0.7783343876457773
1,0.2570281124497992,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7196105789254212,0.7748837150983033
1,0.25903614457831325,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7219740339958522,0.7714283102467063
1,0.2610441767068273,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7243509196904514,0.7679681461140367
1,0.26305220883534136,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7267412313394905,0.76450319573256
1,0.2650602409638554,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7291449643044645,0.7610334321437566
1,0.26706827309236947,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7315621139780928,0.7575588283983222
1,0.2690763052208835,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7339926757843183,0.7540793575561678
1,0.2710843373493976,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7364366451783082,0.7505949926864192
1,0.2730923694779116,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7388940176464533,0.7471057068674174
1,0.2751004016064257,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7413647887063681,0.7436114731867187
1,0.2771084337349397,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7438489539068918,0.7401122647410944
1,0.2791164658634538,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.746346508333587,0.7366080546411062
1,0.28112449799196787,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7488574034869944,0.7330988164101114
1,0.2831325301204819,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7513816664879727,0.7295845228812585
1,0.285140562248996,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7539192913606598,0.7260651472034426
1,0.28714859437751,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.756470272078235,0.7225406625355348
1,0.2891566265060241,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7590346025629198,0.7190110420463814
1,0.2911646586345381,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7616122766859776,0.7154762589148049
1,0.2931726907630522,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.764203288267714,0.7119362863296024
1,0.2951807228915662,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7668076310774765,0.7083910974895473
1,0.2971887550200803,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7694252988336547,0.7048406656033882
1,0.2991967871485943,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-1.7720562852036799,0.7012849638898494
