scenario,t,u,x1_0,x2_0,x1,x2
1,0.44897959183673464,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-2.004808416463139,0.41931302901882156
1,0.4591836734693877,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-2.02315199864931,0.39876250465195723
1,0.4693877551020408,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-2.0417834657153002,0.3780233369180268
1,0.47959183673469385,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-2.060694624437071,0.35709263543827396
1,0.4897959183673469,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-2.07987656125799,0.3359675610866673
1,0.5,0.28828707213666993,-1.5310091492575015,1.1877009898920061,-2.0993194223003884,0.31464537914382373
2,0.0,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.7275150116515128,-1.3962409900412434
2,0.01020408163265306,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.6985837201864848,-1.413720402313154
2,0.02040816326530612,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.668929404135718,-1.4309017556728887
2,0.030612244897959183,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.6385934093548404,-1.4477768746276332
2,0.04081632653061224,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.6076186848530831,-1.4643394387041797
2,0.0510204081632653,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.5760523700356632,-1.4805831147602995
2,0.061224489795918366,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.5439428872215837,-1.4965019658134582
2,0.07142857142857142,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.5113390631681587,-1.5120907618833286
2,0.08163265306122448,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.4782896674053012,-1.5273446078265627
2,0.09183673469387754,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.4448435420053765,-1.5422592655344027
2,0.1020408163265306,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.4110494556589928,-1.5568308610460808
2,0.11224489795918366,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.3769559633998496,-1.5710560603967427
2,0.12244897959183673,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.3426109904016714,-1.5849325158632428
2,0.13265306122448978,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.3080629036419307,-1.5984571165105674
2,0.14285714285714285,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.273357613992593,-1.61162877102543
2,0.1530612244897959,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.238542101480209,-1.6244455409797431
2,0.16326530612244897,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.2036621914892438,-1.6369061335346093
2,0.17346938775510204,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.1687611982971726,-1.6490104691939018
2,0.18367346938775508,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.1338818700259017,-1.6607585284792215
2,0.19387755102040816,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.099065119872374,-1.6721509405276556
2,0.2040816326530612,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.0643504722995263,-1.6831885247968341
2,0.21428571428571427,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-1.0297759399601492,-1.6938726435209281
2,0.22448979591836732,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.9953778055043697,-1.7042048541040768
2,0.2346938775510204,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.9611907340876263,-1.7141871437498475
2,0.24489795918367346,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.9272475410396829,-1.7238218088866573
2,0.25510204081632654,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.893579197754931,-1.7331114819416333
2,0.26530612244897955,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.8602148866543494,-1.7420591250182762
2,0.2755102040816326,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.8271818104061543,-1.750667963810396
2,0.2857142857142857,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.7945053694927352,-1.7589415331299503
2,0.29591836734693877,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.7622090330212464,-1.7668835834653986
2,0.3061224489795918,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.7303144758185941,-1.7744980541297986
2,0.31632653061224486,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.698841481558956,-1.7817891547175375
2,0.32653061224489793,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.6678079649837212,-1.7887613771490019
2,0.336734693877551,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.6372303683028949,-1.7954190799790177
2,0.3469387755102041,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.6071229528819458,-1.8017671868797294
2,0.3571428571428571,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.5774985240911998,-1.8078105793853174
2,0.36734693877551017,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.5483685139155453,-1.8135540831802552
2,0.37755102040816324,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.5197420981667005,-1.8190030097709136
2,0.3877551020408163,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.49162771428988716,-1.824162414225536
2,0.39795918367346933,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.4640319590925887,-1.8290375582593028
2,0.4081632653061224,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.43695961609324535,-1.8336339036651481
2,0.4183673469387755,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.41041493598938716,-1.837956720211111
2,0.42857142857142855,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.3844004668263226,-1.8420114290097929
2,0.4387755102040816,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.3589179184113579,-1.8458034108514527
2,0.44897959183673464,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.333967703336521,-1.8493380843045522
2,0.4591836734693877,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.3095492624272964,-1.852620872391477
2,0.4693877551020408,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.28566101547872924,-1.855657190314531
2,0.47959183673469385,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.2623004332215686,-1.8584524458851412
2,0.4897959183673469,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.23946426381444574,-1.861011996416011
2,0.5,-0.23850302072976692,-1.7275150116515128,-1.3962409900412434,-0.2171482499660356,-1.8633411979966112
3,0.0,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.7566355276948329,0.43853104069760596
3,0.01020408163265306,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.7640362934200945,0.4307719241292754
3,0.02040816326530612,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.7714712587037367,0.4229376478587876
3,0.030612244897959183,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.778940744569267,0.41502731609924576
3,0.04081632653061224,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.7864447874221879,0.4070405871366895
3,0.0510204081632653,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.7939833721319348,0.39897703348601254
3,0.061224489795918366,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8015564606829,0.3908363209116028
3,0.07142857142857142,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8091639812913402,0.38261822994370237
3,0.08163265306122448,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8168057857293046,0.37432231670685273
3,0.09183673469387754,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8244817689730682,0.36594835188494734
3,0.1020408163265306,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8321916325132876,0.3574958924330593
3,0.11224489795918366,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8399352197695491,0.34896463871671474
3,0.12244897959183673,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8477120824927273,0.3403542129386625
3,0.13265306122448978,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8555219936107038,0.33166427266938403
3,0.14285714285714285,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8633643552832622,0.32289448798039205
3,0.1530612244897959,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8712388458535609,0.3140445089122601
3,0.16326530612244897,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8791447395516306,0.30511402807449856
3,0.17346938775510204,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8870815636560436,0.29610270956029966
3,0.18367346938775508,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.8950485142880303,0.28701025424060783
3,0.19387755102040816,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9030449055872665,0.2778363499250028
3,0.2040816326530612,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9110698618769669,0.26858070544172036
3,0.21428571428571427,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.919122471259956,0.2592430336326127
3,0.22448979591836732,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9272017272287965,0.24982306032610857
3,0.2346938775510204,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9353063906917399,0.24032053889026755
3,0.24489795918367346,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9434355180270536,0.2307351869536331
3,0.25510204081632654,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9515879781040892,0.2210667460133912
3,0.26530612244897955,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9597619777238244,0.2113150471909164
3,0.2755102040816326,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9679564091713789,0.20147982861776143
3,0.2857142857142857,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9761698689028989,0.1915608684186182
3,0.29591836734693877,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9844004716425054,0.18155802060063042
3,0.3061224489795918,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-0.9926464732140746,0.17147111511442165
3,0.31632653061224486,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0009061417227538,0.1612999785241819
3,0.32653061224489793,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.009177482917488,0.15104448417150423
3,0.336734693877551,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0174582416026703,0.14070455733109585
3,0.3469387755102041,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0257462939371143,0.13028008556616552
3,0.3571428571428571,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.034039314865591,0.11977099472396062
3,0.36734693877551017,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0423347060698065,0.10917728860356195
3,0.37755102040816324,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0506299061560966,0.0984989331896372
3,0.3877551020408163,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0589221854042379,0.08773593325496332
3,0.39795918367346933,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0672086146381758,0.07688834782126847
3,0.4081632653061224,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.075486123784715,0.06595626537964863
3,0.4183673469387755,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0837515820104662,0.05493976978362562
3,0.42857142857142855,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.0920016707725522,0.04383899373394609
3,0.4387755102040816,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.1002327913655943,0.03265415523288349
3,0.44897959183673464,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.1084413722776818,0.021385433957758975
3,0.4591836734693877,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.1166236396397502,0.010033063592107289
3,0.4693877551020408,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.124775601337609,-0.0014026606384228112
3,0.47959183673469385,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.1328930963933435,-0.012921402598362192
3,0.4897959183673469,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.1409718043784602,-0.02452278677583003
3,0.5,0.3260958106713372,-0.7566355276948329,0.43853104069760596,-1.149007224168466,-0.03620639128092534
4,0.0,-0.6726985477944933,2.5041484723128082,1.9138556205294952,2.5041484723128082,1.9138556205294952
4,0.01020408163265306,-0.6726985477944933,2.5041484723128082,1.9138556205294952,2.409661274114984,1.938923034366941
4,0.02040816326530612,-0.6726985477944933,2.5041484723128082,1.9138556205294952,2.3152406873420004,1.9630295493858831
4,0.030612244897959183,-0.6726985477944933,2.5041484723128082,1.9138556205294952,2.2211285465151827,1.986174011336511
4,0.04081632653061224,-0.6726985477944933,2.5041484723128082,1.9138556205294952,2.1275630109987578,2.0083608661443053
4,0.0510204081632653,-0.6726985477944933,2.5041484723128082,1.9138556205294952,2.034767029121738,2.0295967246157502
4,0.061224489795918366,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.9429466146487004,2.0498905452608334
4,0.07142857142857142,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.8522925240909822,2.0692532625525644
4,0.08163265306122448,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.762980046177641,2.087697597296575
4,0.09183673469387754,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.6751681541686905,2.105237955731406
4,0.1020408163265306,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.5889988039788778,2.121890375994139
4,0.11224489795918366,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.5045962228557084,2.1376723814044456
4,0.12244897959183673,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.422068815979649,2.15260262319114
4,0.13265306122448978,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.3415095250797398,2.1667007368438336
4,0.14285714285714285,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.2629962290856265,2.1799872102156725
4,0.1530612244897959,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.1865923300031516,2.192483242476319
4,0.16326530612244897,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.112347404088508,2.204210617125758
4,0.17346938775510204,-0.6726985477944933,2.5041484723128082,1.9138556205294952,1.04029795432669,2.2151915687425885
4,0.18367346938775508,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.9704683831835891,2.225448636258252
4,0.19387755102040816,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.9028718842683954,2.235004548460481
4,0.2040816326530612,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.8375113537377912,2.2438821145754257
4,0.21428571428571427,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.7743803079211443,2.2521041237090063
4,0.22448979591836732,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.7134642490688308,2.2596932094394306
4,0.2346938775510204,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.6547400241171443,2.2666719158923803
4,0.24489795918367346,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.5981790406369534,2.2730624006266225
4,0.25510204081632654,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.5437446070837356,2.278886688240932
4,0.26530612244897955,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.4913966101868204,2.2841662544010557
4,0.2755102040816326,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.441090292246148,2.2889221619187925
4,0.2857142857142857,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.3927777099044779,2.2931749467171385
4,0.29591836734693877,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.3464074188607615,2.296944679780248
4,0.3061224489795918,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.30192529713548927,2.3002509117753887
4,0.31632653061224486,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.2592752447979583,2.303112634398964
4,0.32653061224489793,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.21839963106221624,2.3055482665437657
4,0.336734693877551,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.17924004464268484,2.3075756130796994
4,0.3469387755102041,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.1417374837832019,2.309211879143133
4,0.3571428571428571,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.10583270621961585,2.310473666609472
4,0.36734693877551017,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.07146655974930617,2.3113769727930618
4,0.37755102040816324,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.03858016228212244,2.3119372015590947
4,0.3877551020408163,-0.6726985477944933,2.5041484723128082,1.9138556205294952,0.007115252763919597,2.3121691567942233
4,0.39795918367346933,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.022985626333946907,2.312087052424413
4,0.4081632653061224,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.05177888732304744,2.3117045166449053
4,0.4183673469387755,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.0793198079596528,2.311034608370703
4,0.42857142857142855,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.10566241428770505,2.310089830000507
4,0.4387755102040816,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.13085930432204873,2.3088821364790353
4,0.44897959183673464,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.15496169017189873,2.3074229578641408
4,0.4591836734693877,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.17801924905536917,2.305723208189272
4,0.4693877551020408,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.2000800881142438,2.3037933027949076
4,0.47959183673469385,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.22119073057779853,2.301643173903179
4,0.4897959183673469,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.24139607509026764,2.299282286936256
4,0.5,-0.6726985477944933,2.5041484723128082,1.9138556205294952,-0.2607393810406734,2.29671965665965
5,0.0,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-2.0209146458432894,-2.8550713808707675
5,0.01020408163265306,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-1.8403129453793878,-2.8747627184767377
5,0.02040816326530612,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-1.6704644293131237,-2.8926677175991724
5,0.030612244897959183,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-1.5111285679101178,-2.908891817493501
5,0.04081632653061224,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-1.3619878399947973,-2.9235419493703394
5,0.0510204081632653,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-1.2226745106212193,-2.936720686182107
5,0.061224489795918366,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-1.0927847885887263,-2.948526356662933
5,0.07142857142857142,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.9718866781923177,-2.9590529291684584
5,0.08163265306122448,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.8595298870051518,-2.96838980986896
5,0.09183673469387754,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.7552532252211647,-2.976621813751866
5,0.1020408163265306,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.658595467191096,-2.983829044382623
5,0.11224489795918366,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.5691007245464854,-2.9900869147884097
5,0.12244897959183673,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.48632026828906555,-2.995466223359104
5,0.13265306122448978,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.4098158892323142,-3.000033210912429
5,0.14285714285714285,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.3391656667293682,-3.0038497558164727
5,0.1530612244897959,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.27396518995352426,-3.0069735229709895
5,0.16326530612244897,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.21382829765938854,-3.009458135513208
5,0.17346938775510204,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.15838819831893808,-3.0113533742431837
5,0.18367346938775508,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.10729815521341107,-3.0127053802250146
5,0.19387755102040816,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.06023164423569048,-3.013556856346719
5,0.2040816326530612,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,-0.016882180470971453,-3.0139472777807677
5,0.21428571428571427,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.023037091029932996,-3.0139130926458937
5,0.22448979591836732,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.059793959926863025,-3.013487922887354
5,0.2346938775510204,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.09363782096432986,-3.0127027503527564
5,0.24489795918367346,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.12480045167452242,-3.0115861008702147
5,0.25510204081632654,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.15349687527230008,-3.01016422248967
5,0.26530612244897955,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.17992624455326459,-3.0084612507941033
5,0.2755102040816326,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.20427300818229127,-3.0064994101295346
5,0.2857142857142857,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.2267070148751953,-3.004299028445472
5,0.29591836734693877,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.24738507467499152,-3.0018787862507557
5,0.3061224489795918,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.2664518429658527,-2.999255848799482
5,0.31632653061224486,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.2840406937964911,-2.996445992610323
5,0.32653061224489793,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.3002743212759788,-2.9934636840364046
5,0.336734693877551,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.31526541870469593,-2.99032216849322
5,0.3469387755102041,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.32911756217333293,-2.9870335913967896
5,0.3571428571428571,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.3419257527827432,-2.9836090658764025
5,0.36734693877551017,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.35377734468850125,-2.980058798439853
5,0.37755102040816324,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.36475235476248413,-2.9763921212577182
5,0.3877551020408163,0.9252156273486374,-2.0209146458432894,-2.8550713808707675,0.3749243080511409,-2.9726176026247377
