scenario,t,u,x1_0,x2_0,x1,x2
1,1.0,0.28828707213666993,-1.2100515134961214,-0.23125361609290973,-0.42730102797408825,-1.3013093256856776
2,0.0,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-0.8499950556965963,1.3076094390788615
2,0.05263157894736842,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-0.900222499928792,1.261554644027369
2,0.10526315789473684,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-0.9520322061266551,1.212818990032804
2,0.15789473684210525,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.0059869723777322,1.1613018574321603
2,0.21052631578947367,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.0626546342967247,1.106876016849788
2,0.2631578947368421,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.1226151335766614,1.0493835967241791
2,0.3157894736842105,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.1864657769541438,0.9886345014433653
2,0.3684210526315789,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.2548190984687242,0.9244103186713087
2,0.42105263157894735,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.328302171777515,0.8564575049680033
2,0.47368421052631576,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.4075456016703307,0.7844882457267045
2,0.5263157894736842,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.4931629660714842,0.7081830541846216
2,0.5789473684210527,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.5857176484904831,0.6271915434292594
2,0.631578947368421,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.6856733077221049,0.5411357927351186
2,0.6842105263157894,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.793315957213062,0.4496178321651933
2,0.7368421052631579,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-1.9086481969675744,0.352231502878808
2,0.7894736842105263,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-2.031239201948387,0.24858119499007905
2,0.8421052631578947,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-2.1600360065337982,0.13830858938273594
2,0.894736842105263,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-2.293109735919416,0.021133976457074807
2,0.9473684210526315,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-2.427395086654035,-0.10309299895808978
2,1.0,-0.23850302072976692,-0.8499950556965963,1.3076094390788615,-2.5584057777805826,-0.23432412973519687
3,0.0,0.3260958106713372,0.5393572000230602,-0.922280435269387,0.5393572000230602,-0.922280435269387
3,0.05263157894736842,0.3260958106713372,0.5393572000230602,-0.922280435269387,0.6096336641479159,-0.8920451911234676
3,0.10526315789473684,0.3260958106713372,0.5393572000230602,-0.922280435269387,0.680820408671433,-0.8580904421834449
3,0.15789473684210525,0.3260958106713372,0.5393572000230602,-0.922280435269387,0.7533243397180448,-0.8203557618244485
3,0.21052631578947367,0.3260958106713372,0.5393572000230602,-0.922280435269387,0.8275837467460398,-0.7787614718055954
3,0.2631578947368421,0.3260958106713372,0.5393572000230602,-0.922280435269387,0.9040663292622872,-0.7332025687634097
3,0.3157894736842105,0.3260958106713372,0.5393572000230602,-0.922280435269387,0.9832576025620602,-0.683549089984403
3,0.3684210526315789,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.0656480622686797,-0.6296456048531405
3,0.42105263157894735,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.151717498836654,-0.5713110699416045
3,0.47368421052631576,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.2419115212065646,-0.5083399327865037
3,0.5263157894736842,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.336606005992769,-0.4405048069684051
3,0.5789473684210527,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.4360594379628522,-0.3675613703808778
3,0.631578947368421,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.5403495965447842,-0.28925615552762507
3,0.6842105263157894,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.6492885177897272,-0.20533817585712505
3,0.7368421052631579,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.7623122907621418,-0.11557572602555505
3,0.7894736842105263,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.878348606474586,-0.01977898105653368
3,0.8421052631578947,0.3260958106713372,0.5393572000230602,-0.922280435269387,1.9956561867006901,0.08216774151390988
3,0.894736842105263,0.3260958106713372,0.5393572000230602,-0.922280435269387,2.1116656843221824,0.19026761902150047
3,0.9473684210526315,0.3260958106713372,0.5393572000230602,-0.922280435269387,2.2228326283538595,0.30436373513653425
3,1.0,0.3260958106713372,0.5393572000230602,-0.922280435269387,2.3245470897508986,0.42408466387782817
4,0.0,-0.6726985477944933,1.370738334244714,1.9335690300239325,1.370738334244714,1.9335690300239325
4,0.05263157894736842,-0.6726985477944933,1.370738334244714,1.9335690300239325,1.049820685908788,1.9971390877166852
4,0.10526315789473684,-0.6726985477944933,1.370738334244714,1.9335690300239325,0.7614503338156248,2.0446497460623365
4,0.15789473684210525,-0.6726985477944933,1.370738334244714,1.9335690300239325,0.5093678459757298,2.0779307483652865
4,0.21052631578947367,-0.6726985477944933,1.370738334244714,1.9335690300239325,0.2934955581772011,2.0989038813118497
4,0.2631578947368421,-0.6726985477944933,1.370738334244714,1.9335690300239325,0.1112728017198081,2.1094159685744684
4,0.3157894736842105,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.041185848559998545,2.1111392800670306
4,0.3684210526315789,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.1682475806772975,2.105526128016868
4,0.42105263157894735,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.2742130518779562,2.093798946459334
4,0.47368421052631576,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.36301321679680176,2.0769625014796365
4,0.5263157894736842,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.43808286145816305,2.0558276394826356
4,0.5789473684210527,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.502329253886563,2.0310381494502
4,0.631578947368421,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.5581709226013284,2.0030980392091005
4,0.6842105263157894,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.6075964975379196,1.972395621301348
4,0.7368421052631579,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.6522308395662534,1.9392242959153447
4,0.7894736842105263,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.6934038557935568,1.903799902797891
4,0.8421052631578947,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.7322108854223878,1.8662749786058273
4,0.894736842105263,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.7695636799369925,1.82674964027343
4,0.9473684210526315,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.8062325339943157,1.78527966967879
4,1.0,-0.6726985477944933,1.370738334244714,1.9335690300239325,-0.8428829834269776,1.7418830607558506
5,0.0,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.6096670940013286,0.47794579479894495
5,0.05263157894736842,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.610539693046446,0.4458322168785416
5,0.10526315789473684,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.610663895774387,0.41369212858696086
5,0.15789473684210525,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.6099389967815592,0.3815671444292577
5,0.21052631578947367,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.6082569741074595,0.34950516551427857
5,0.2631578947368421,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.6055043614596028,0.3175594008224757
5,0.3157894736842105,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.6015613404234839,0.28578965063951417
5,0.3684210526315789,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5963033925936893,0.25426132459272266
5,0.42105263157894735,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5896013346456427,0.22304668431352787
5,0.47368421052631576,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5813219675828792,0.19222563952036445
5,0.5263157894736842,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5713302280519558,0.16188490467166208
5,0.5789473684210527,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5594905095861438,0.13211810225123563
5,0.631578947368421,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5456679622907598,0.10302599328072917
5,0.6842105263157894,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5297303849306528,0.07471643483505028
5,0.7368421052631579,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.5115502261064485,0.047304157586332995
5,0.7894736842105263,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.4910064660557724,0.020910432685681192
5,0.8421052631578947,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.467986352390412,-0.004337333122963142
5,0.894736842105263,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.44238699592314495,-0.028306064364315913
5,0.9473684210526315,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.41411679492138204,-0.050857558073291245
5,1.0,0.9252156273486374,-0.6096670940013286,0.47794579479894495,-0.38309663400961136,-0.07184908712685117
6,0.0,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.987326330152703,-1.5934336856932614
6,0.05263157894736842,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.8405650473587611,-1.6415234244048642
6,0.10526315789473684,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.6979314805192413,-1.6819862150232832
6,0.15789473684210525,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.5621957775667009,-1.7151122345169634
6,0.21052631578947367,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.43528039709254146,-1.7413194789857718
6,0.2631578947368421,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.31833160253901976,-1.7611057749194334
6,0.3157894736842105,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.21182933537966114,-1.7750111307949563
6,0.3684210526315789,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.11572900328479548,-1.7835859950432966
6,0.42105263157894735,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,-0.029602730209930293,-1.7873680803708836
6,0.47368421052631576,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.04722952616181619,-1.7868651756350642
6,0.5263157894736842,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.11559606990274422,-1.782545091563646
6,0.5789473684210527,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.17639079502540506,-1.7748300044813434
6,0.631578947368421,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.2305146752030491,-1.7640946581368004
6,0.6842105263157894,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.2788365607420295,-1.750667070177226
6,0.7368421052631579,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.3221681160156193,-1.7348309599583254
6,0.7894736842105263,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.36125267770919967,-1.7168291169964345
6,0.8421052631578947,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.39676039623002407,-1.6968671273128593
6,0.894736842105263,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.4292881080645479,-1.6751171961149123
6,0.9473684210526315,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.45936384451253637,-1.6517219309307818
6,1.0,-0.3066763192404687,-0.987326330152703,-1.5934336856932614,0.48745392307211044,-1.626797878236231
7,0.0,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.209138934014565,-1.8037633115152314
7,0.05263157894736842,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.2176011598553644,-1.7399442745199016
7,0.10526315789473684,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.2355962013995776,-1.675426037868119
7,0.15789473684210525,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.2622397853940124,-1.6097302809912089
7,0.21052631578947367,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.2970415982325079,-1.542415865656929
7,0.2631578947368421,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.3398317856283783,-1.4730594221911804
7,0.3157894736842105,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.3906976157362985,-1.4012389836383723
7,0.3684210526315789,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.4499534107769687,-1.326522339481868
7,0.42105263157894735,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.5181160485981566,-1.2484553724177672
7,0.47368421052631576,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.5958867240066605,-1.1665515387320156
7,0.5263157894736842,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.6841343484426627,-1.0802826140873711
7,0.5789473684210527,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.7838736409244658,-0.9890707567169265
7,0.631578947368421,0.9835019845872153,1.209138934014565,-1.8037633115152314,1.8962354077693782,-0.8922830501181281
7,0.6842105263157894,0.9835019845872153,1.209138934014565,-1.8037633115152314,2.022396229801245,-0.7892246381721039
7,0.7368421052631579,0.9835019845872153,1.209138934014565,-1.8037633115152314,2.163467582541472,-0.6791383482286003
7,0.7894736842105263,0.9835019845872153,1.209138934014565,-1.8037633115152314,2.320335425023079,-0.5612144372021797
7,0.8421052631578947,0.9835019845872153,1.209138934014565,-1.8037633115152314,2.4933893766622393,-0.43460881635065063
7,0.894736842105263,0.9835019845872153,1.209138934014565,-1.8037633115152314,2.682113504417901,-0.2984782766730975
7,0.9473684210526315,0.9835019845872153,1.209138934014565,-1.8037633115152314,2.884521517277504,-0.1520414033068776
7,1.0,0.9835019845872153,1.209138934014565,-1.8037633115152314,3.0963872781135793,0.005322561486666712
8,0.0,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.0626823554042124,-0.40290206443475673
8,0.05263157894736842,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.1144879216530792,-0.4602124351682261
8,0.10526315789473684,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.1621009614233073,-0.5201428291192345
8,0.15789473684210525,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2043283116848666,-0.5824423723560526
8,0.21052631578947367,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2398976144632354,-0.6467947938476578
8,0.2631578947368421,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.267500832907236,-0.7128154791310739
8,0.3157894736842105,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2858595318393704,-0.7800511439771223
8,0.3684210526315789,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2938041083728546,-0.8479838887076572
8,0.42105263157894735,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2903617384847084,-0.9160391415152146
8,0.47368421052631576,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2748486575122493,-0.9835981050082223
8,0.5263157894736842,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2469431379981006,-1.050015456204458
8,0.5789473684210527,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.2067595505280309,-1.1146397028223145
8,0.631578947368421,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.1548642438248997,-1.176837349952679
8,0.6842105263157894,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.0922704040523223,-1.2360167109522298
8,0.7368421052631579,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-1.0203814740124146,-1.291650156817497
8,0.7894736842105263,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-0.9409032719052042,-1.343292336481063
8,0.8421052631578947,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-0.8557356414279694,-1.3905929933947274
8,0.894736842105263,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-0.7668462535876667,-1.433304430317238
8,0.9473684210526315,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-0.6761503779061377,-1.4712818354355321
8,1.0,-0.5298842087887088,-1.0626823554042124,-0.40290206443475673,-0.5854133802786539,-1.5044774473676101
9,0.0,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.2738445845369022,0.7093920799689863
9,0.05263157894736842,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.2518989911365563,0.7232331052519058
9,0.10526315789473684,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.22843229029745069,0.7358793513387586
9,0.15789473684210525,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.2035361435439163,0.747253254438005
9,0.21052631578947367,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.177310697053865,0.757281601671005
9,0.2631578947368421,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.14985934767264578,0.7658968263148961
9,0.3157894736842105,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.12128750209856091,0.7730373242788848
9,0.3684210526315789,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.09169998515618398,0.7786468177711482
9,0.42105263157894735,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.06119867860735277,0.7826745866293342
9,0.47368421052631576,0.17138853704331547,0.2738445845369022,0.7093920799689863,0.02988058598081881,0.7850748722110884
9,0.5263157894736842,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.0021648678767158466,0.7858072654947168
9,0.5789473684210527,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.03485706245371485,0.7848356728070196
9,0.631578947368421,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.06812584673753612,0.7821279273607485
9,0.6842105263157894,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.10191247818919494,0.7776552662840698
9,0.7368421052631579,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.13617040387945958,0.7713918667495712
9,0.7894736842105263,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.17086630667118863,0.7633138461957345
9,0.8421052631578947,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.2059802766320757,0.7533986486715639
9,0.894736842105263,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.24150568695562027,0.7416244786188093
9,0.9473684210526315,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.27744908933736306,0.7279695847787777
9,1.0,0.17138853704331547,0.2738445845369022,0.7093920799689863,-0.31382993852517443,0.7124115480639883
10,0.0,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.4659756231008578,-0.6129965811672946
10,0.05263157894736842,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.5393760487185013,-0.5339313157822358
10,0.10526315789473684,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.6183711085594965,-0.4508572393425577
10,0.15789473684210525,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.7028303952250308,-0.36348072562660144
10,0.21052631578947367,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.7923597863088052,-0.27152322150526875
10,0.2631578947368421,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.8861948501171153,-0.1747359994994589
10,0.3157894736842105,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.9830747833533613,-0.07292324390693308
10,0.3684210526315789,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.0811081428178246,0.03402888947306865
10,0.42105263157894735,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.1776264997509216,0.14611445420590125
10,0.47368421052631576,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.26906938959984,0.2631639203223346
10,0.5263157894736842,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.35093100738171,0.384795366366785
10,0.5789473684210527,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.417820706286937,0.5103672315102168
10,0.631578947368421,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.4637007623933624,0.638934501373526
10,0.6842105263157894,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.48234661403642,0.76922664987787
10,0.7368421052631579,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.4680322974187594,0.8996558243765107
10,0.7894736842105263,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.4163807793751078,1.0283640710798254
10,0.8421052631578947,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.325226882413124,1.1533177693210868
10,0.894736842105263,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.195275695773047,1.272442811160888
10,0.9473684210526315,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,2.030340306970964,1.3837840587789185
10,1.0,-0.1866197967495986,1.4659756231008578,-0.6129965811672946,1.837035836418817,1.4856636281247226
11,0.0,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-0.6408125090305374,0.8206872353084473
11,0.05263157894736842,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-0.7342377891041366,0.7845085244511149
11,0.10526315789473684,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-0.8298880944611609,0.7433578531110517
11,0.15789473684210525,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-0.9283631628306753,0.6971010290950226
11,0.21052631578947367,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.030303895687729,0.645573713167005
11,0.2631578947368421,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.1363754553069751,0.5885754642417336
11,0.3157894736842105,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.2472330668489922,0.5258713126091836
11,0.3684210526315789,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.3634782726975838,0.4571932772203805
11,0.42105263157894735,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.4855972460044913,0.3822443406827873
11,0.47368421052631576,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.6138732468844998,0.30070679729012195
11,0.5263157894736842,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.7482668159552115,0.2122559365707162
11,0.5789473684210527,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-1.8882564697028166,0.11658103881054252
11,0.631578947368421,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.0326395296104476,0.013415201935183392
11,0.6842105263157894,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.1792809076197246,-0.09742107484204438
11,0.7368421052631579,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.3248520854549177,-0.21596450515357557
11,0.7894736842105263,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.464586348775202,-0.34204054658942445
11,0.8421052631578947,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.5921163467637043,-0.4751814185024599
11,0.894736842105263,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.699519026557609,-0.6145425632305568
11,0.9473684210526315,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.777687617360732,-0.7588288297253655
11,1.0,-0.7275313559619061,-0.6408125090305374,0.8206872353084473,-2.817144403331436,-0.9062512899527542
12,0.0,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.21357535063517785,1.280369317793025
12,0.05263157894736842,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.2680925515030603,1.2676850003607363
12,0.10526315789473684,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.32066585671435666,1.2521838300338675
12,0.15789473684210525,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.3715208093059059,1.2339612757797291
12,0.21052631578947367,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.42091469000302334,1.21310154516293
12,0.2631578947368421,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.46912409726338755,1.189674714144644
12,0.3157894736842105,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.5164422189462111,1.16373551849923
12,0.3684210526315789,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.5631742606171138,1.135322665017554
12,0.42105263157894735,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.6096339445750576,1.1044587536459032
12,0.47368421052631576,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.6561422408176754,1.0711496994193839
12,0.5263157894736842,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.7030265858233512,1.0353843889409173
12,0.5789473684210527,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.7506202233234498,0.9971342559338582
12,0.631578947368421,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.7992620482696525,0.9563530755988895
12,0.6842105263157894,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.8492962120642498,0.9129765676732767
12,0.7368421052631579,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.9010716937262243,0.8669224713340042
12,0.7894736842105263,0.08827257527635957,-0.21357535063517785,1.280369317793025,-0.9549405370629178,0.8180899015631165
12,0.8421052631578947,0.08827257527635957,-0.21357535063517785,1.280369317793025,-1.0112538637507715,0.7663594871614295
12,0.894736842105263,0.08827257527635957,-0.21357535063517785,1.280369317793025,-1.0703583289996585,0.7115934229078271
12,0.9473684210526315,0.08827257527635957,-0.21357535063517785,1.280369317793025,-1.132587241241763,0.6536358438122911
12,1.0,0.08827257527635957,-0.21357535063517785,1.280369317793025,-1.1982469578857027,0.5923141420757706
13,0.0,0.036352693651690915,1.1082586600801005,1.1213913469539687,1.1082586600801005,1.1213913469539687
13,0.05263157894736842,0.036352693651690915,1.1082586600801005,1.1213913469539687,1.0315218984699897,1.17773851269602
13,0.10526315789473684,0.036352693651690915,1.1082586600801005,1.1213913469539687,0.9466545971678543,1.2298280577692056
