scenario,t,u,x1_0,x2_0,x1,x2
14,0.5555555555555556,0.5337102125970108,-2.705649083661503,0.754853308865771,-3.6220579982051557,-1.0752360103926684
14,0.6666666666666666,0.5337102125970108,-2.705649083661503,0.754853308865771,-3.186727055285602,-1.4570302069790968
14,0.7777777777777777,0.5337102125970108,-2.705649083661503,0.754853308865771,-2.4394439461586925,-1.7716180243825335
14,0.8888888888888888,0.5337102125970108,-2.705649083661503,0.754853308865771,-1.5981165407530065,-1.9956759193028182
14,1.0,0.5337102125970108,-2.705649083661503,0.754853308865771,-0.8676603564888934,-2.13103876287747
15,0.0,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.9117557862730408,0.20442537846222208
15,0.1111111111111111,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.9323944159826334,0.10191803408828617
15,0.2222222222222222,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.9455829725844882,-0.0024976373019598742
15,0.3333333333333333,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.9479417695451522,-0.10781056193560097
15,0.4444444444444444,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.9357334856835835,-0.21261172489175195
15,0.5555555555555556,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.9052154025565802,-0.3150726718335924
15,0.6666666666666666,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.8531534081540734,-0.41297188988973227
15,0.7777777777777777,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.7774032794035622,-0.503783790293044
15,0.8888888888888888,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.6773999587242652,-0.5848286746182833
15,1.0,0.8677002866371595,-0.9117557862730408,0.20442537846222208,-0.5543641142824157,-0.6534630060503567
16,0.0,-0.820593234428145,-2.417157308013013,1.4720753748066961,-2.417157308013013,1.4720753748066961
16,0.1111111111111111,-0.820593234428145,-2.417157308013013,1.4720753748066961,-2.4433284917785905,1.2035378852994791
16,0.2222222222222222,-0.820593234428145,-2.417157308013013,1.4720753748066961,-2.614290240279539,0.9237901926557888
16,0.3333333333333333,-0.820593234428145,-2.417157308013013,1.4720753748066961,-2.9131828985520922,0.6178533131199098
16,0.4444444444444444,-0.820593234428145,-2.417157308013013,1.4720753748066961,-3.3280808124434245,0.2720872915776375
16,0.5555555555555556,-0.820593234428145,-2.417157308013013,1.4720753748066961,-3.8172546608640174,-0.12456954830844075
16,0.6666666666666666,-0.820593234428145,-2.417157308013013,1.4720753748066961,-4.257451741716376,-0.5745398875547179
16,0.7777777777777777,-0.820593234428145,-2.417157308013013,1.4720753748066961,-4.409656287197185,-1.0600571183424177
16,0.8888888888888888,-0.820593234428145,-2.417157308013013,1.4720753748066961,-4.023819776180731,-1.5341833755691978
16,1.0,-0.820593234428145,-2.417157308013013,1.4720753748066961,-3.1127693704088233,-1.9342837714820347
17,0.0,-0.6084574864599499,0.03631510819604511,2.433151362530551,0.03631510819604511,2.433151362530551
17,0.1111111111111111,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.23929709249323813,2.420486970698676
17,0.2222222222222222,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.4006896970695273,2.384164784860468
17,0.3333333333333333,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.500186543866902,2.3337100737372904
17,0.4444444444444444,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.567419289270237,2.2741910063502293
17,0.5555555555555556,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.6186045913311052,2.2082020102087174
17,0.6666666666666666,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.6626728559657711,2.1369816088845313
17,0.7777777777777777,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.704771157349099,2.0610116804606107
17,0.8888888888888888,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.7481147229269246,1.9803191046375586
17,1.0,-0.6084574864599499,0.03631510819604511,2.433151362530551,-0.7950233951014419,1.894631306413352
18,0.0,0.9883873685947231,-2.783262532897813,2.392715877236209,-2.783262532897813,2.392715877236209
18,0.1111111111111111,0.9883873685947231,-2.783262532897813,2.392715877236209,-1.8776556490810041,2.1399988565002155
18,0.2222222222222222,0.9883873685947231,-2.783262532897813,2.392715877236209,-1.4168361157998492,1.9595272413118987
18,0.3333333333333333,0.9883873685947231,-2.783262532897813,2.392715877236209,-1.153023858275154,1.8180054851873286
18,0.4444444444444444,0.9883873685947231,-2.783262532897813,2.392715877236209,-0.9904676180677789,1.6996065177759092
18,0.5555555555555556,0.9883873685947231,-2.783262532897813,2.392715877236209,-0.8854937353013961,1.595793380453338
18,0.6666666666666666,0.9883873685947231,-2.783262532897813,2.392715877236209,-0.8158038040282102,1.501535661174541
18,0.7777777777777777,0.9883873685947231,-2.783262532897813,2.392715877236209,-0.7690133320178052,1.4136626161399606
18,0.8888888888888888,0.9883873685947231,-2.783262532897813,2.392715877236209,-0.7378121067111528,1.330070102784991
18,1.0,0.9883873685947231,-2.783262532897813,2.392715877236209,-0.7176499073740682,1.2492976490633734
19,0.0,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-2.0621587250292315,1.9538500088097184
19,0.1111111111111111,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-1.8108658554218966,1.740638889926343
19,0.2222222222222222,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-1.7200188560830378,1.5455928745874457
19,0.3333333333333333,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-1.7289304225969018,1.3547559545989367
19,0.4444444444444444,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-1.8132490117148694,1.1586113870789134
19,0.5555555555555556,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-1.9653970092934674,0.9493086695460263
19,0.6666666666666666,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-2.186057189495877,0.7193216508662521
19,0.7777777777777777,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-2.477780909835106,0.46087854289555985
19,0.8888888888888888,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-2.8353779249207602,0.16623520058139415
19,1.0,-0.5296390047660222,-2.0621587250292315,1.9538500088097184,-3.228008213490578,-0.17056714213036211
20,0.0,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,-2.1158622679083536,-2.1821261600177135
20,0.1111111111111111,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,-1.1704772751840058,-2.362169604343541
20,0.2222222222222222,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,-0.5222071626856143,-2.453467771156683
20,0.3333333333333333,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,-0.13030110363747383,-2.4877535298650963
20,0.4444444444444444,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,0.0929900397285924,-2.488639474466246
20,0.5555555555555556,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,0.21820200346079524,-2.4706871576412355
20,0.6666666666666666,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,0.28942902683014887,-2.4421259562075424
20,0.7777777777777777,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,0.3315953382407231,-2.40743215435193
20,0.8888888888888888,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,0.3582307616778745,-2.3690058123092728
20,1.0,-0.5220272561146979,-2.1158622679083536,-2.1821261600177135,0.3765963476204996,-2.328127613073043
21,0.0,0.258199661654404,2.037720288618293,2.3768535539372717,2.037720288618293,2.3768535539372717
21,0.1111111111111111,0.258199661654404,2.037720288618293,2.3768535539372717,0.9701837721112457,2.539764616303486
21,0.2222222222222222,0.258199661654404,2.037720288618293,2.3768535539372717,0.3262656499257229,2.6083595948075824
21,0.3333333333333333,0.258199661654404,2.037720288618293,2.3768535539372717,-0.022568082828118747,2.623169294446845
21,0.4444444444444444,0.258199661654404,2.037720288618293,2.3768535539372717,-0.20460781569804024,2.6094556380505356
21,0.5555555555555556,0.258199661654404,2.037720288618293,2.3768535539372717,-0.3003297848422422,2.5808522379079393
21,0.6666666666666666,0.258199661654404,2.037720288618293,2.3768535539372717,-0.35288275808598174,2.5442892113209767
21,0.7777777777777777,0.258199661654404,2.037720288618293,2.3768535539372717,-0.3840797451136048,2.503211917122432
21,0.8888888888888888,0.258199661654404,2.037720288618293,2.3768535539372717,-0.4047690835265322,2.4593208883077136
21,1.0,0.258199661654404,2.037720288618293,2.3768535539372717,-0.4203722018030522,2.413448374791505
22,0.0,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.8696870279071272,2.0552696170808886
22,0.1111111111111111,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.7659849588507064,1.9649332034058167
22,0.2222222222222222,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.7071525642989127,1.8834088704525587
22,0.3333333333333333,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.6756474529330291,1.8067853920336048
22,0.4444444444444444,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.6618928382825863,1.7326112677493217
22,0.5555555555555556,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.6604344791387797,1.6592447588192254
22,0.6666666666666666,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.6681191266891199,1.5855106675080957
22,0.7777777777777777,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.6831520850530515,1.5105023555724268
22,0.8888888888888888,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.7045926500811109,1.4334621818765951
22,1.0,0.469905153286279,-0.8696870279071272,2.0552696170808886,-0.732070720676212,1.3537030814299973
23,0.0,0.3766887661344076,2.361223369430747,2.9984608856824826,2.361223369430747,2.9984608856824826
23,0.1111111111111111,0.3766887661344076,2.361223369430747,2.9984608856824826,0.717614647000882,3.1568112136135325
23,0.2222222222222222,0.3766887661344076,2.361223369430747,2.9984608856824826,0.06474024329729544,3.1943730058829645
23,0.3333333333333333,0.3766887661344076,2.361223369430747,2.9984608856824826,-0.17275280266820178,3.186161170558354
23,0.4444444444444444,0.3766887661344076,2.361223369430747,2.9984608856824826,-0.25894449352363974,3.1613970190972056
23,0.5555555555555556,0.3766887661344076,2.361223369430747,2.9984608856824826,-0.29194297159412824,3.1305183525799327
23,0.6666666666666666,0.3766887661344076,2.361223369430747,2.9984608856824826,-0.3062474878342579,3.0971888311853184
23,0.7777777777777777,0.3766887661344076,2.361223369430747,2.9984608856824826,-0.31393781401445936,3.0626998108906793
23,0.8888888888888888,0.3766887661344076,2.361223369430747,2.9984608856824826,-0.31930084733030567,3.027508050779197
23,1.0,0.3766887661344076,2.361223369430747,2.9984608856824826,-0.3238901957219491,2.99177162840442
24,0.0,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,-2.489581881007326,-2.2294194266609573
24,0.1111111111111111,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,-1.386130702259359,-2.4418021252054682
24,0.2222222222222222,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,-0.6405396216187438,-2.551037861920626
24,0.3333333333333333,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,-0.20691251973595096,-2.595758331464699
24,0.4444444444444444,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,0.027539846675648648,-2.6043534083928033
24,0.5555555555555556,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,0.15096880712075503,-2.5937043343812887
24,0.6666666666666666,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,0.2160476672461294,-2.5729359462931543
24,0.7777777777777777,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,0.251121294935333,-2.5467880233601945
24,0.8888888888888888,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,0.27082808372527983,-2.5176913633772418
24,1.0,-0.9377385031647456,-2.489581881007326,-2.2294194266609573,0.2826288872246647,-2.4868923252955697
25,0.0,0.80502768649707,-2.908063481847238,0.7496454269885504,-2.908063481847238,0.7496454269885504
25,0.1111111111111111,0.80502768649707,-2.908063481847238,0.7496454269885504,-3.100139847022636,0.416840696336052
25,0.2222222222222222,0.80502768649707,-2.908063481847238,0.7496454269885504,-3.3723655956448426,0.057720962157664035
25,0.3333333333333333,0.80502768649707,-2.908063481847238,0.7496454269885504,-3.6460065133464044,-0.3327002787944517
25,0.4444444444444444,0.80502768649707,-2.908063481847238,0.7496454269885504,-3.784592743483229,-0.7475548721273578
25,0.5555555555555556,0.80502768649707,-2.908063481847238,0.7496454269885504,-3.6194978962673185,-1.1623750868425509
25,0.6666666666666666,0.80502768649707,-2.908063481847238,0.7496454269885504,-3.066955629947239,-1.5372678407172675
