scenario,t,u,x1_0,x2_0,x1,x2
2,0.15789473684210525,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,-0.0009654108355165005,-0.890205619861746
2,0.21052631578947367,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.033498266629034594,-0.8893509720103785
2,0.2631578947368421,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.0682570066653972,-0.8866743500852973
2,0.3157894736842105,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.10324340046490837,-0.8821620424158177
2,0.3684210526315789,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.13840678928114203,-0.8758034572399357
2,0.42105263157894735,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.17371312178806897,-0.8675900949745992
2,0.47368421052631576,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.20914486612807676,-0.8575149159205324
2,0.5263157894736842,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.2447006805481116,-0.845571599515909
2,0.5789473684210527,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.28039470369104746,-0.8317535142282196
2,0.631578947368421,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.3162557440087963,-0.8160528410431476
2,0.6842105263157894,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.3523263131212459,-0.7984597049384102
2,0.7368421052631579,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.3886615024334025,-0.7789614364656944
2,0.7894736842105263,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.4253279967180115,-0.7575423187082104
2,0.8421052631578947,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.4624028862331873,-0.7341829410185405
2,0.894736842105263,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.4999723182105874,-0.7088596258411284
2,0.9473684210526315,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.538129972943521,-0.6815439638523996
2,1.0,-0.23850302072976692,-0.10167644286079014,-0.8820396145841394,0.5769754426262952,-0.6522023398156743
3,0.0,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.177217614189053,1.1997000662584765
3,0.05263157894736842,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.1987088708252114,1.1371981661149384
3,0.10526315789473684,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.2255660425925716,1.0734248571775344
3,0.15789473684210525,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.257732750889676,1.0080982112471208
3,0.21052631578947367,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.2952246156118588,0.9409385582886841
3,0.2631578947368421,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.3381170247473435,0.8716638892105459
3,0.3157894736842105,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.3865273408343108,0.799987133409439
3,0.3684210526315789,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.4405867654099729,0.7256144471248374
3,0.42105263157894735,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.5004128247170856,0.6482452746368902
3,0.47368421052631576,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.5660737217622678,0.5675740341993788
3,0.5263157894736842,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.6375418650594766,0.4832938275828947
3,0.5789473684210527,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.7146319478741991,0.3951030889481771
3,0.631578947368421,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.796923229040566,0.3027157972650457
3,0.6842105263157894,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.8836632114902867,0.2058762128355166
3,0.7368421052631579,0.3260958106713372,-1.177217614189053,1.1997000662584765,-1.9736525262976707,0.10437899608003201
3,0.7894736842105263,0.3260958106713372,-1.177217614189053,1.1997000662584765,-2.0651091579558627,-0.0019023898405320788
3,0.8421052631578947,0.3260958106713372,-1.177217614189053,1.1997000662584765,-2.1555437975424514,-0.11298318780778142
3,0.894736842105263,0.3260958106713372,-1.177217614189053,1.1997000662584765,-2.241643416657461,-0.2287260174567147
3,0.9473684210526315,0.3260958106713372,-1.177217614189053,1.1997000662584765,-2.3192155889147728,-0.34879587910862786
3,1.0,0.3260958106713372,-1.177217614189053,1.1997000662584765,-2.3832289102219186,-0.47261557158135775
4,0.0,-0.6726985477944933,0.33659503590563133,1.2674308743455356,0.33659503590563133,1.2674308743455356
4,0.05263157894736842,-0.6726985477944933,0.33659503590563133,1.2674308743455356,0.22483959106922238,1.2821938778355457
4,0.10526315789473684,-0.6726985477944933,0.33659503590563133,1.2674308743455356,0.11582104798448319,1.291145190504993
4,0.15789473684210525,-0.6726985477944933,0.33659503590563133,1.2674308743455356,0.010134350645332316,1.2944443324754527
4,0.21052631578947367,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.09190742656247651,1.2922761009600674
4,0.2631578947368421,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.19023987539121434,1.2848350250446114
4,0.3157894736842105,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.28501145709256454,1.272313254347846
4,0.3684210526315789,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.37654641323497384,1.2548904791728654
4,0.42105263157894735,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.4653087412505257,1.2327253237501068
4,0.47368421052631576,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.5518725494721846,1.2059488842755464
4,0.5263157894736842,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.6368995251423505,1.1746600012261559
4,0.5789473684210527,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.7211183573450695,1.138920810528135
4,0.631578947368421,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.8053101779793206,1.0987533831394773
4,0.6842105263157894,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.8903006382723881,1.0541374323236143
4,0.7368421052631579,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-0.9769552096710922,1.0050083540750223
4,0.7894736842105263,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-1.0661739252082882,0.9512551169010507
4,0.8421052631578947,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-1.1588860420965372,0.892718474506264
4,0.894736842105263,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-1.2560429878315245,0.8291895746241394
4,0.9473684210526315,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-1.3586047703072568,0.760409248263803
4,1.0,-0.6726985477944933,0.33659503590563133,1.2674308743455356,-1.4675190275173022,0.6860678436517457
5,0.0,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,-0.3384940888442105,-0.18519831117758034
5,0.05263157894736842,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,-0.2956778897788165,-0.20190047375036038
5,0.10526315789473684,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,-0.24970534907492165,-0.21626653988759603
5,0.15789473684210525,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,-0.20058165155247792,-0.22813001814533532
5,0.21052631578947367,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,-0.1483224564352406,-0.23732542600566073
5,0.2631578947368421,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,-0.09295053426756922,-0.24368831867963392
5,0.3157894736842105,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,-0.03449156277980537,-0.24705554261307466
5,0.3684210526315789,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.027029792376406674,-0.24726528378613236
5,0.42105263157894735,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.09159318797530411,-0.2441569241337945
5,0.47368421052631576,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.1591854896895616,-0.2375707421797372
5,0.5263157894736842,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.22980278793153477,-0.22734746841875855
5,0.5789473684210527,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.3034507630392827,-0.21332775347505065
5,0.631578947368421,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.3801432002656159,-0.19535175765527077
5,0.6842105263157894,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.45989810976095613,-0.17325882843931767
5,0.7368421052631579,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.5427304606983832,-0.1468873984329758
5,0.7894736842105263,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.628641457833699,-0.11607536808679565
5,0.8421052631578947,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.7176021129337282,-0.08066121013501033
5,0.894736842105263,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.8095282367542567,-0.04048639927637674
5,0.9473684210526315,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,0.904254748422917,0.004601262592314668
5,1.0,0.9252156273486374,-0.3384940888442105,-0.18519831117758034,1.0014975255388354,0.054742422281531186
6,0.0,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.5441201102593274,-0.11942079921038751
6,0.05263157894736842,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.5622974234602484,-0.0903026309671566
6,0.10526315789473684,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.5800114456363686,-0.06023989838228924
6,0.15789473684210525,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.5971457247223217,-0.02925932639188006
6,0.21052631578947367,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6135658651673517,0.002604880925425166
6,0.2631578947368421,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6291225655292308,0.03531132532609294
6,0.3157894736842105,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.643650033010093,0.06881022561688264
6,0.3684210526315789,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6569662382073487,0.10304264628907485
6,0.42105263157894735,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6688735482297229,0.1379397242186242
6,0.47368421052631576,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6791599651765057,0.17342181381332478
6,0.5263157894736842,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6876011084292301,0.20939776045055242
6,0.5789473684210527,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6939630734741349,0.2457643207088532
6,0.631578947368421,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6980062483495765,0.28240577103996156
6,0.6842105263157894,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6994898387684345,0.31919373334436696
6,0.7368421052631579,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6981773373545422,0.35598724099376117
6,0.7894736842105263,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6938427981647255,0.39263312234262315
6,0.8421052631578947,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6862777745749692,0.4289667606877514
6,0.894736842105263,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6752980425288325,0.4648131569777854
6,0.9473684210526315,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6607507534309068,0.4999884050518445
6,1.0,-0.3066763192404687,0.5441201102593274,-0.11942079921038751,0.6425209750301794,0.5343015180353131
7,0.0,0.9835019845872153,-0.15264189367982128,0.3854820221158999,-0.15264189367982128,0.3854820221158999
7,0.05263157894736842,0.9835019845872153,-0.15264189367982128,0.3854820221158999,-0.12726462451073453,0.37811037030328426
7,0.10526315789473684,0.9835019845872153,-0.15264189367982128,0.3854820221158999,-0.1003914858371209,0.3721131263830128
7,0.15789473684210525,0.9835019845872153,-0.15264189367982128,0.3854820221158999,-0.07200912058874176,0.3675696169270586
7,0.21052631578947367,0.9835019845872153,-0.15264189367982128,0.3854820221158999,-0.042112152895672966,0.3645597820065066
7,0.2631578947368421,0.9835019845872153,-0.15264189367982128,0.3854820221158999,-0.010703885581103856,0.3631632712705937
7,0.3157894736842105,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.02220229501661032,0.3634593254539715
7,0.3684210526315789,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.05658191853666608,0.3655261921934391
7,0.42105263157894735,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.09239786245052573,0.3694404860854425
7,0.47368421052631576,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.12959861490764585,0.37527649410599606
7,0.5263157894736842,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.16811644531062792,0.38310543082585496
7,0.5789473684210527,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.20786498309964407,0.39299446648059244
7,0.631578947368421,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.248736500477011,0.4050056319279773
7,0.6842105263157894,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.29059902294415246,0.4191946323859051
7,0.7368421052631579,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.3332931196051504,0.43560947404091915
7,0.7894736842105263,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.37662864287086545,0.4542890232178042
7,0.8421052631578947,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.42038118552729825,0.4752613747961306
7,0.894736842105263,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.4642881210084317,0.4985415749952444
7,0.9473684210526315,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.5080460739220759,0.5241303153483318
7,1.0,0.9835019845872153,-0.15264189367982128,0.3854820221158999,0.5513069293739069,0.5520107199856711
8,0.0,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.0031138816332654,0.05284487149240391
8,0.05263157894736842,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.0873099932350154,-0.0021590729215879593
8,0.10526315789473684,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.172935574472733,-0.06163402111483473
8,0.15789473684210525,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.2593364220476577,-0.12563922654269094
8,0.21052631578947367,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.345601991482867,-0.1941931311693721
8,0.2631578947368421,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.4305091563619403,-0.26725767533083045
8,0.3157894736842105,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.512484159508189,-0.3447214913860282
8,0.3684210526315789,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.5895738136763184,-0.42638023274422154
8,0.42105263157894735,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.6594461594809016,-0.5119175223009844
8,0.47368421052631576,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.7194323271077867,-0.6008850577121132
8,0.5263157894736842,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.7666258637097343,-0.6926863569573178
8,0.5789473684210527,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.7980517667600024,-0.7865695245215455
8,0.631578947368421,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.8108982958338022,-0.8816294220321053
8,0.6842105263157894,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.8028050988371365,-0.9768234717570066
8,0.7368421052631579,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.7721680191263038,-1.071003271365907
8,0.7894736842105263,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.7184146988455025,-1.1629620558254465
8,0.8421052631578947,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.6421894925163232,-1.2514945907207806
8,0.894736842105263,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.5454042885672485,-1.3354629098759838
8,0.9473684210526315,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.4311183257095963,-1.413860810580422
8,1.0,-0.5298842087887088,-1.0031138816332654,0.05284487149240391,-1.303273527757335,-1.4858681045429358
9,0.0,0.17138853704331547,0.07581074820563627,1.1051756518026918,0.07581074820563627,1.1051756518026918
9,0.05263157894736842,0.17138853704331547,0.07581074820563627,1.1051756518026918,0.025981959930222467,1.1078516425066078
9,0.10526315789473684,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.023334056385103778,1.107918756756008
9,0.15789473684210525,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.07200606190002168,1.1054067892789106
9,0.21052631578947367,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.11994942035535726,1.100352006810816
9,0.2631578947368421,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.16712389239127318,1.0927940333514898
9,0.3157894736842105,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.21352927281834747,1.0827734747155568
9,0.3684210526315789,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.25920158419719924,1.0703300020153406
9,0.42105263157894735,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.3042092939204758,1.0555005967230748
9,0.47368421052631576,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.3486491297647618,1.0383178054214783
9,0.5263157894736842,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.3926425616596172,1.018808415256708
9,0.5789473684210527,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.43633232373780817,0.9969921765310159
9,0.631578947368421,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.4798798916868302,0.9728808785775949
9,0.6842105263157894,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.5234632549435038,0.9464775225834303
9,0.7368421052631579,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.5672741815274955,0.917775317265165
9,0.7894736842105263,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.6115160962774552,0.8867569268700559
9,0.8421052631578947,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.6564026087519614,0.8533940058611714
9,0.894736842105263,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.7021559354253731,0.8176467845800358
9,0.9473684210526315,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.7490048035911182,0.7794636698585075
9,1.0,0.17138853704331547,0.07581074820563627,1.1051756518026918,-0.7971819614769917,0.7387809169895678
10,0.0,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.1902483149478318,0.04614270066280479
10,0.05263157894736842,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.2398665536833684,0.11009906219572711
10,0.10526315789473684,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.2876392874905616,0.17662211783582762
10,0.15789473684210525,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.332582223491325,0.24558957164573045
10,0.21052631578947367,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.3735398967889543,0.31682342055989327
10,0.2631578947368421,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.4091953046555956,0.39007960004139125
10,0.3157894736842105,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.4381006738719264,0.4650411813670749
10,0.3684210526315789,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.4587259185765677,0.541313092488951
10,0.42105263157894735,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.4695305463565016,0.6184189073710046
10,0.47368421052631576,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.4690573098843274,0.6958027658635382
10,0.5263157894736842,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.456043479222904,0.772836768840263
10,0.5789473684210527,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.4295382883957308,0.8488342698592038
10,0.631578947368421,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.3890130467886848,0.9230692250985222
10,0.6842105263157894,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.3344488810348751,0.9948007395559185
10,0.7368421052631579,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.2663859388570278,1.0633016208060553
10,0.7894736842105263,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.1859202957857802,1.1278878886257884
10,0.8421052631578947,-0.1866197967495986,1.1902483149478318,0.04614270066280479,1.0946470682909122,1.1879466625342505
10,0.894736842105263,-0.1866197967495986,1.1902483149478318,0.04614270066280479,0.9945542562021946,1.2429599175379815
10,0.9473684210526315,-0.1866197967495986,1.1902483149478318,0.04614270066280479,0.8878787044860219,1.2925215867188575
10,1.0,-0.1866197967495986,1.1902483149478318,0.04614270066280479,0.7769474240948355,1.3363463862734357
11,0.0,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-1.3500961327636454,-1.5632084854912045
11,0.05263157894736842,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-1.200242104467848,-1.6303458347477253
11,0.10526315789473684,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-1.0472890332668878,-1.6894948999562267
11,0.15789473684210525,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.8960133405996282,-1.7406185133027485
11,0.21052631578947367,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.7503551023838254,-1.7839117892180443
11,0.2631578947368421,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.6132553684804025,-1.8197532359543296
11,0.3157894736842105,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.48666113723354343,-1.8486484588518584
11,0.3684210526315789,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.37161703453707173,-1.87118281429172
11,0.42105263157894735,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.2684290178676249,-1.8879745680223439
11,0.47368421052631576,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.17684503051002304,-1.8996426475534751
11,0.5263157894736842,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.09622601881732751,-1.906782525935419
11,0.5789473684210527,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,-0.025695230290795547,-1.909948933182062
11,0.631578947368421,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.035743899380049404,-1.909646877498628
11,0.6842105263157894,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.08912188358665431,-1.9063278377515465
11,0.7368421052631579,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.13544307903980654,-1.900389409185274
11,0.7894736842105263,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.1756494447515308,-1.8921779047601792
11,0.8421052631578947,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.21059995879820692,-1.8819921530844985
11,0.894736842105263,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.24106235183161195,-1.8700882507246759
11,0.9473684210526315,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.2677124380177388,-1.8566842891947526
11,1.0,-0.7275313559619061,-1.3500961327636454,-1.5632084854912045,0.2911381948914121,-1.8419648890166944
12,0.0,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,-0.22419350635140511,-0.8899577986147555
12,0.05263157894736842,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,-0.17450528293577705,-0.9004544375044127
12,0.10526315789473684,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,-0.12367819029041194,-0.9083058658531986
12,0.15789473684210525,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,-0.0719562453912118,-0.9134576540445672
12,0.21052631578947367,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,-0.019551739816123875,-0.9158683844199108
12,0.2631578947368421,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.03335886991681712,-0.9155069041723639
12,0.3157894736842105,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.08663858911855013,-0.9123504363621072
12,0.3684210526315789,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.1401910561950012,-0.9063822410221902
12,0.42105263157894735,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.19396139764834508,-0.8975895619860982
12,0.47368421052631576,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.24793584344495542,-0.885961547194113
12,0.5263157894736842,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.3021405874798853,-0.8714869797432618
12,0.5789473684210527,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.356639989023245,-0.8541521458301331
12,0.631578947368421,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.4115343569393575,-0.8339390265218751
12,0.6842105263157894,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.4669574526471087,-0.8108234710498313
12,0.7368421052631579,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.5230737481580623,-0.7847734748171267
12,0.7894736842105263,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.5800753902958855,-0.7557476397982994
12,0.8421052631578947,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.6381788970103687,-0.7236937424682665
12,0.894736842105263,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.6976210172466049,-0.6885476219095847
12,0.9473684210526315,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.758654048092301,-0.6502322408501033
12,1.0,0.08827257527635957,-0.22419350635140511,-0.8899577986147555,0.8215399427688219,-0.6086569985218396
13,0.0,0.036352693651690915,-0.5419088736855756,0.7379159893843732,-0.5419088736855756,0.7379159893843732
13,0.05263157894736842,0.036352693651690915,-0.5419088736855756,0.7379159893843732,-0.5923020239816671,0.7080710619037935
