scenario,t,v,ic,h
1,3.546099290780142,3.0443669674699234,3.028422854162485,3.51815763499144
1,3.617021276595745,3.0443669674699234,3.028422854162485,3.5274193393843083
1,3.687943262411348,3.0443669674699234,3.028422854162485,3.536661432072465
1,3.7588652482269507,3.0443669674699234,3.028422854162485,3.5458839877203276
1,3.8297872340425534,3.0443669674699234,3.028422854162485,3.555087080992316
1,3.900709219858156,3.0443669674699234,3.028422854162485,3.5642707865528473
1,3.9716312056737593,3.0443669674699234,3.028422854162485,3.5734351790663417
1,4.042553191489362,3.0443669674699234,3.028422854162485,3.582580333197216
1,4.113475177304965,3.0443669674699234,3.028422854162485,3.591706076496308
1,4.184397163120567,3.0443669674699234,3.028422854162485,3.600812592836801
1,4.25531914893617,3.0443669674699234,3.028422854162485,3.6099000131731884
1,4.326241134751774,3.0443669674699234,3.028422854162485,3.6189684063198624
1,4.3971631205673765,3.0443669674699234,3.028422854162485,3.6280178410912134
1,4.468085106382979,3.0443669674699234,3.028422854162485,3.6370483863016325
1,4.539007092198582,3.0443669674699234,3.028422854162485,3.6460601107655113
1,4.609929078014185,3.0443669674699234,3.028422854162485,3.655053083297241
1,4.680851063829787,3.0443669674699234,3.028422854162485,3.664027372711213
1,4.75177304964539,3.0443669674699234,3.028422854162485,3.672983047821818
1,4.822695035460994,3.0443669674699234,3.028422854162485,3.681920177443448
1,4.893617021276596,3.0443669674699234,3.028422854162485,3.690838830390493
1,4.964539007092199,3.0443669674699234,3.028422854162485,3.6997388947647063
1,5.035460992907802,3.0443669674699234,3.028422854162485,3.7086204448132007
1,5.1063829787234045,3.0443669674699234,3.028422854162485,3.717483647398701
1,5.177304964539007,3.0443669674699234,3.028422854162485,3.726328565730551
1,5.24822695035461,3.0443669674699234,3.028422854162485,3.7351552630180964
1,5.319148936170214,3.0443669674699234,3.028422854162485,3.7439638024706814
1,5.390070921985816,3.0443669674699234,3.028422854162485,3.7527542472976507
1,5.460992907801419,3.0443669674699234,3.028422854162485,3.761526660708349
1,5.531914893617022,3.0443669674699234,3.028422854162485,3.7702811059121206
1,5.602836879432624,3.0443669674699234,3.028422854162485,3.7790176461183105
1,5.673758865248227,3.0443669674699234,3.028422854162485,3.7877363445362633
1,5.74468085106383,3.0443669674699234,3.028422854162485,3.7964372643753235
1,5.8156028368794335,3.0443669674699234,3.028422854162485,3.8051203631047934
1,5.886524822695036,3.0443669674699234,3.028422854162485,3.8137856291343026
1,5.957446808510639,3.0443669674699234,3.028422854162485,3.8224332426060568
1,6.028368794326242,3.0443669674699234,3.028422854162485,3.8310632620547267
1,6.099290780141844,3.0443669674699234,3.028422854162485,3.8396757460149824
1,6.170212765957447,3.0443669674699234,3.028422854162485,3.848270753021495
1,6.24113475177305,3.0443669674699234,3.028422854162485,3.856848341608934
1,6.312056737588653,3.0443669674699234,3.028422854162485,3.86540857031197
1,6.382978723404256,3.0443669674699234,3.028422854162485,3.873951497665274
1,6.453900709219859,3.0443669674699234,3.028422854162485,3.882477182203515
1,6.5248226950354615,3.0443669674699234,3.028422854162485,3.890985682461365
1,6.595744680851064,3.0443669674699234,3.028422854162485,3.899477056973493
1,6.666666666666667,3.0443669674699234,3.028422854162485,3.9079513120689873
1,6.73758865248227,3.0443669674699234,3.028422854162485,3.9164083803676917
1,6.808510638297873,3.0443669674699234,3.028422854162485,3.9248484460770134
1,6.879432624113476,3.0443669674699234,3.028422854162485,3.933271563827659
1,6.950354609929079,3.0443669674699234,3.028422854162485,3.941677788250335
1,7.021276595744681,3.0443669674699234,3.028422854162485,3.950067173975747
1,7.092198581560284,3.0443669674699234,3.028422854162485,3.9584397756346013
1,7.163120567375887,3.0443669674699234,3.028422854162485,3.9667956478576043
1,7.23404255319149,3.0443669674699234,3.028422854162485,3.9751348452754613
1,7.304964539007092,3.0443669674699234,3.028422854162485,3.98345742251888
1,7.375886524822696,3.0443669674699234,3.028422854162485,3.9917634342185653
1,7.446808510638299,3.0443669674699234,3.028422854162485,4.000052935005224
1,7.517730496453901,3.0443669674699234,3.028422854162485,4.008325964243004
1,7.588652482269504,3.0443669674699234,3.028422854162485,4.0165824141919435
1,7.659574468085107,3.0443669674699234,3.028422854162485,4.024822472067007
1,7.7304964539007095,3.0443669674699234,3.028422854162485,4.033046189101811
1,7.801418439716312,3.0443669674699234,3.028422854162485,4.041253616529974
1,7.872340425531916,3.0443669674699234,3.028422854162485,4.049444805585113
1,7.9432624113475185,3.0443669674699234,3.028422854162485,4.057619807500846
1,8.01418439716312,3.0443669674699234,3.028422854162485,4.065778673510789
1,8.085106382978724,3.0443669674699234,3.028422854162485,4.073921454848563
1,8.156028368794328,3.0443669674699234,3.028422854162485,4.082048202747783
1,8.22695035460993,3.0443669674699234,3.028422854162485,4.090158968442068
1,8.297872340425533,3.0443669674699234,3.028422854162485,4.098253803165034
1,8.368794326241135,3.0443669674699234,3.028422854162485,4.1063327581503
1,8.439716312056738,3.0443669674699234,3.028422854162485,4.114395730243859
1,8.51063829787234,3.0443669674699234,3.028422854162485,4.122442872840422
1,8.581560283687944,3.0443669674699234,3.028422854162485,4.130474246393532
1,8.652482269503547,3.0443669674699234,3.028422854162485,4.138489899084527
1,8.72340425531915,3.0443669674699234,3.028422854162485,4.146489879094746
1,8.794326241134753,3.0443669674699234,3.028422854162485,4.154474234605526
1,8.865248226950355,3.0443669674699234,3.028422854162485,4.162443013798205
1,8.936170212765958,3.0443669674699234,3.028422854162485,4.17039626485412
1,9.00709219858156,3.0443669674699234,3.028422854162485,4.17833403595461
1,9.078014184397164,3.0443669674699234,3.028422854162485,4.186256375281013
1,9.148936170212767,3.0443669674699234,3.028422854162485,4.194163331014664
1,9.21985815602837,3.0443669674699234,3.028422854162485,4.202054951336904
1,9.290780141843973,3.0443669674699234,3.028422854162485,4.2099311899726395
1,9.361702127659575,3.0443669674699234,3.028422854162485,4.217792127967905
1,9.432624113475178,3.0443669674699234,3.028422854162485,4.22563783870281
1,9.50354609929078,3.0443669674699234,3.028422854162485,4.233468367338253
1,9.574468085106384,3.0443669674699234,3.028422854162485,4.241283759035131
1,9.645390070921987,3.0443669674699234,3.028422854162485,4.24908405895434
1,9.71631205673759,3.0443669674699234,3.028422854162485,4.256869312256778
1,9.787234042553193,3.0443669674699234,3.028422854162485,4.2646395641033426
1,9.858156028368795,3.0443669674699234,3.028422854162485,4.272394859654931
1,9.929078014184398,3.0443669674699234,3.028422854162485,4.28013524407244
1,10.0,3.0443669674699234,3.028422854162485,4.287860762516767
2,0.0,2.0039565340587107,8.97874804027898,8.97874804027898
2,0.07092198581560284,2.0039565340587107,8.97874804027898,8.970825503798737
2,0.14184397163120568,2.0039565340587107,8.97874804027898,8.962911727115209
2,0.21276595744680854,2.0039565340587107,8.97874804027898,8.955007900910426
2,0.28368794326241137,2.0039565340587107,8.97874804027898,8.947114089729745
2,0.3546099290780142,2.0039565340587107,8.97874804027898,8.939230613127197
2,0.4255319148936171,2.0039565340587107,8.97874804027898,8.931357636031692
2,0.4964539007092199,2.0039565340587107,8.97874804027898,8.923495025512462
2,0.5673758865248227,2.0039565340587107,8.97874804027898,8.91564293268388
2,0.6382978723404256,2.0039565340587107,8.97874804027898,8.907801266844563
2,0.7092198581560284,2.0039565340587107,8.97874804027898,8.899970027994508
2,0.7801418439716312,2.0039565340587107,8.97874804027898,8.8921492125776
2,0.8510638297872342,2.0039565340587107,8.97874804027898,8.884338764880459
2,0.921985815602837,2.0039565340587107,8.97874804027898,8.876538729490303
2,0.9929078014184398,2.0039565340587107,8.97874804027898,8.868749106407131
2,1.0638297872340425,2.0039565340587107,8.97874804027898,8.86096989563094
2,1.1347517730496455,2.0039565340587107,8.97874804027898,8.853201097161733
2,1.2056737588652484,2.0039565340587107,8.97874804027898,8.84544271099951
2,1.2765957446808511,2.0039565340587107,8.97874804027898,8.83769473714427
2,1.347517730496454,2.0039565340587107,8.97874804027898,8.829956813823653
2,1.4184397163120568,2.0039565340587107,8.97874804027898,8.822229035314178
2,1.4893617021276597,2.0039565340587107,8.97874804027898,8.814511595306964
2,1.5602836879432624,2.0039565340587107,8.97874804027898,8.80680449380201
2,1.6312056737588654,2.0039565340587107,8.97874804027898,8.79910773079932
2,1.7021276595744683,2.0039565340587107,8.97874804027898,8.791421306298894
2,1.773049645390071,2.0039565340587107,8.97874804027898,8.783745220300728
2,1.843971631205674,2.0039565340587107,8.97874804027898,8.776079472804824
2,1.9148936170212767,2.0039565340587107,8.97874804027898,8.768424063811183
2,1.9858156028368796,2.0039565340587107,8.97874804027898,8.760778993319803
2,2.0567375886524824,2.0039565340587107,8.97874804027898,8.753144261330686
2,2.127659574468085,2.0039565340587107,8.97874804027898,8.745519867843832
2,2.1985815602836882,2.0039565340587107,8.97874804027898,8.737905812859239
2,2.269503546099291,2.0039565340587107,8.97874804027898,8.730302096376908
2,2.3404255319148937,2.0039565340587107,8.97874804027898,8.72270871839684
2,2.411347517730497,2.0039565340587107,8.97874804027898,8.715124899177455
2,2.4822695035460995,2.0039565340587107,8.97874804027898,8.707551178598317
2,2.5531914893617023,2.0039565340587107,8.97874804027898,8.699987679938149
2,2.624113475177305,2.0039565340587107,8.97874804027898,8.692434403196946
2,2.695035460992908,2.0039565340587107,8.97874804027898,8.684891348374716
2,2.765957446808511,2.0039565340587107,8.97874804027898,8.677358515471452
2,2.8368794326241136,2.0039565340587107,8.97874804027898,8.669835904487158
2,2.9078014184397167,2.0039565340587107,8.97874804027898,8.662323515421834
2,2.9787234042553195,2.0039565340587107,8.97874804027898,8.654821348275478
2,3.049645390070922,2.0039565340587107,8.97874804027898,8.64732940304809
2,3.120567375886525,2.0039565340587107,8.97874804027898,8.639847679739672
2,3.191489361702128,2.0039565340587107,8.97874804027898,8.632376178350222
2,3.2624113475177308,2.0039565340587107,8.97874804027898,8.624914898879743
2,3.3333333333333335,2.0039565340587107,8.97874804027898,8.617463841328231
2,3.4042553191489366,2.0039565340587107,8.97874804027898,8.610022932695449
2,3.4751773049645394,2.0039565340587107,8.97874804027898,8.602591276419128
2,3.546099290780142,2.0039565340587107,8.97874804027898,8.59516971117362
2,3.617021276595745,2.0039565340587107,8.97874804027898,8.587758236958921
2,3.687943262411348,2.0039565340587107,8.97874804027898,8.580356853775033
2,3.7588652482269507,2.0039565340587107,8.97874804027898,8.572965561621954
2,3.8297872340425534,2.0039565340587107,8.97874804027898,8.565584360499688
2,3.900709219858156,2.0039565340587107,8.97874804027898,8.558213250408233
2,3.9716312056737593,2.0039565340587107,8.97874804027898,8.550852231347587
2,4.042553191489362,2.0039565340587107,8.97874804027898,8.543501303317752
2,4.113475177304965,2.0039565340587107,8.97874804027898,8.536160466318728
2,4.184397163120567,2.0039565340587107,8.97874804027898,8.528829720350515
2,4.25531914893617,2.0039565340587107,8.97874804027898,8.521509065413113
2,4.326241134751774,2.0039565340587107,8.97874804027898,8.514198501506522
2,4.3971631205673765,2.0039565340587107,8.97874804027898,8.50689802863074
2,4.468085106382979,2.0039565340587107,8.97874804027898,8.499607345692345
2,4.539007092198582,2.0039565340587107,8.97874804027898,8.492325945335757
2,4.609929078014185,2.0039565340587107,8.97874804027898,8.485054500449968
2,4.680851063829787,2.0039565340587107,8.97874804027898,8.477793011034976
2,4.75177304964539,2.0039565340587107,8.97874804027898,8.470541477090784
2,4.822695035460994,2.0039565340587107,8.97874804027898,8.46329989861739
2,4.893617021276596,2.0039565340587107,8.97874804027898,8.456068275614795
2,4.964539007092199,2.0039565340587107,8.97874804027898,8.448846608082999
2,5.035460992907802,2.0039565340587107,8.97874804027898,8.441634896022002
2,5.1063829787234045,2.0039565340587107,8.97874804027898,8.434433139431803
2,5.177304964539007,2.0039565340587107,8.97874804027898,8.427241338312403
2,5.24822695035461,2.0039565340587107,8.97874804027898,8.420059492663801
2,5.319148936170214,2.0039565340587107,8.97874804027898,8.412887602485998
2,5.390070921985816,2.0039565340587107,8.97874804027898,8.405725667778995
2,5.460992907801419,2.0039565340587107,8.97874804027898,8.39857368854279
2,5.531914893617022,2.0039565340587107,8.97874804027898,8.391431125930612
2,5.602836879432624,2.0039565340587107,8.97874804027898,8.384297906082452
2,5.673758865248227,2.0039565340587107,8.97874804027898,8.377174504688217
2,5.74468085106383,2.0039565340587107,8.97874804027898,8.370060921747909
2,5.8156028368794335,2.0039565340587107,8.97874804027898,8.362957157261526
2,5.886524822695036,2.0039565340587107,8.97874804027898,8.35586321122907
2,5.957446808510639,2.0039565340587107,8.97874804027898,8.34877908365054
2,6.028368794326242,2.0039565340587107,8.97874804027898,8.341704774525935
2,6.099290780141844,2.0039565340587107,8.97874804027898,8.334640283855258
2,6.170212765957447,2.0039565340587107,8.97874804027898,8.327585611638506
2,6.24113475177305,2.0039565340587107,8.97874804027898,8.320540757875682
2,6.312056737588653,2.0039565340587107,8.97874804027898,8.313505722566783
2,6.382978723404256,2.0039565340587107,8.97874804027898,8.306480505711809
2,6.453900709219859,2.0039565340587107,8.97874804027898,8.299465107310763
2,6.5248226950354615,2.0039565340587107,8.97874804027898,8.292459527363642
2,6.595744680851064,2.0039565340587107,8.97874804027898,8.285463299143577
2,6.666666666666667,2.0039565340587107,8.97874804027898,8.278476614495855
2,6.73758865248227,2.0039565340587107,8.97874804027898,8.27149961989288
2,6.808510638297873,2.0039565340587107,8.97874804027898,8.264532308099716
2,6.879432624113476,2.0039565340587107,8.97874804027898,8.257574671881416
2,6.950354609929079,2.0039565340587107,8.97874804027898,8.250626704003041
2,7.021276595744681,2.0039565340587107,8.97874804027898,8.243688397229645
2,7.092198581560284,2.0039565340587107,8.97874804027898,8.236759744326289
2,7.163120567375887,2.0039565340587107,8.97874804027898,8.229840738058027
2,7.23404255319149,2.0039565340587107,8.97874804027898,8.222931371189919
2,7.304964539007092,2.0039565340587107,8.97874804027898,8.21603163648702
2,7.375886524822696,2.0039565340587107,8.97874804027898,8.209141526714388
2,7.446808510638299,2.0039565340587107,8.97874804027898,8.202261034637084
2,7.517730496453901,2.0039565340587107,8.97874804027898,8.19539015302016
2,7.588652482269504,2.0039565340587107,8.97874804027898,8.188528874628677
2,7.659574468085107,2.0039565340587107,8.97874804027898,8.181677169138917
2,7.7304964539007095,2.0039565340587107,8.97874804027898,8.174834851368507
2,7.801418439716312,2.0039565340587107,8.97874804027898,8.168002073971794
2,7.872340425531916,2.0039565340587107,8.97874804027898,8.161178827254934
2,7.9432624113475185,2.0039565340587107,8.97874804027898,8.154365101524078
2,8.01418439716312,2.0039565340587107,8.97874804027898,8.14756088708538
2,8.085106382978724,2.0039565340587107,8.97874804027898,8.140766174244995
2,8.156028368794328,2.0039565340587107,8.97874804027898,8.133980953309074
2,8.22695035460993,2.0039565340587107,8.97874804027898,8.127205214583771
2,8.297872340425533,2.0039565340587107,8.97874804027898,8.12043894837524
2,8.368794326241135,2.0039565340587107,8.97874804027898,8.113682144989635
2,8.439716312056738,2.0039565340587107,8.97874804027898,8.106934794733109
2,8.51063829787234,2.0039565340587107,8.97874804027898,8.100196887911814
2,8.581560283687944,2.0039565340587107,8.97874804027898,8.093468414831905
2,8.652482269503547,2.0039565340587107,8.97874804027898,8.086749365799534
2,8.72340425531915,2.0039565340587107,8.97874804027898,8.080039731120857
2,8.794326241134753,2.0039565340587107,8.97874804027898,8.073339491935856
2,8.865248226950355,2.0039565340587107,8.97874804027898,8.06664863570337
2,8.936170212765958,2.0039565340587107,8.97874804027898,8.059967161021373
2,9.00709219858156,2.0039565340587107,8.97874804027898,8.053295057978556
2,9.078014184397164,2.0039565340587107,8.97874804027898,8.046632316663615
2,9.148936170212767,2.0039565340587107,8.97874804027898,8.039978927165242
2,9.21985815602837,2.0039565340587107,8.97874804027898,8.033334879572129
2,9.290780141843973,2.0039565340587107,8.97874804027898,8.02670016397297
2,9.361702127659575,2.0039565340587107,8.97874804027898,8.020074770456457
2,9.432624113475178,2.0039565340587107,8.97874804027898,8.013458689111284
2,9.50354609929078,2.0039565340587107,8.97874804027898,8.006851910026144
2,9.574468085106384,2.0039565340587107,8.97874804027898,8.000254423289729
2,9.645390070921987,2.0039565340587107,8.97874804027898,7.9936662189907315
2,9.71631205673759,2.0039565340587107,8.97874804027898,7.987087287217846
2,9.787234042553193,2.0039565340587107,8.97874804027898,7.980517618059765
2,9.858156028368795,2.0039565340587107,8.97874804027898,7.97395720160518
2,9.929078014184398,2.0039565340587107,8.97874804027898,7.967406030360249
2,10.0,2.0039565340587107,8.97874804027898,7.960864096129064
3,0.0,3.1190392260758912,8.427741455295264,8.427741455295264
3,0.07092198581560284,3.1190392260758912,8.427741455295264,8.429420311350565
3,0.14184397163120568,3.1190392260758912,8.427741455295264,8.43109682267682
3,0.21276595744680854,3.1190392260758912,8.427741455295264,8.432771801683659
3,0.28368794326241137,3.1190392260758912,8.427741455295264,8.434445041568859
3,0.3546099290780142,3.1190392260758912,8.427741455295264,8.436115726204626
3,0.4255319148936171,3.1190392260758912,8.427741455295264,8.437784374658372
3,0.4964539007092199,3.1190392260758912,8.427741455295264,8.439450986930094
3,0.5673758865248227,3.1190392260758912,8.427741455295264,8.441115294363966
3,0.6382978723404256,3.1190392260758912,8.427741455295264,8.4427773512854
3,0.7092198581560284,3.1190392260758912,8.427741455295264,8.444437211476323
3,0.7801418439716312,3.1190392260758912,8.427741455295264,8.446094843558761
3,0.8510638297872342,3.1190392260758912,8.427741455295264,8.447750191857725
3,0.921985815602837,3.1190392260758912,8.427741455295264,8.449403297453077
3,0.9929078014184398,3.1190392260758912,8.427741455295264,8.451054160344821
3,1.0638297872340425,3.1190392260758912,8.427741455295264,8.452702768458012
3,1.1347517730496455,3.1190392260758912,8.427741455295264,8.454349130049737
3,1.2056737588652484,3.1190392260758912,8.427741455295264,8.455993245953112
3,1.2765957446808511,3.1190392260758912,8.427741455295264,8.457635116168133
3,1.347517730496454,3.1190392260758912,8.427741455295264,8.459274740694804
3,1.4184397163120568,3.1190392260758912,8.427741455295264,8.460912119533123
3,1.4893617021276597,3.1190392260758912,8.427741455295264,8.462547252683091
3,1.5602836879432624,3.1190392260758912,8.427741455295264,8.464180197613945
3,1.6312056737588654,3.1190392260758912,8.427741455295264,8.465811288434375
3,1.7021276595744683,3.1190392260758912,8.427741455295264,8.467440167724122
3,1.773049645390071,3.1190392260758912,8.427741455295264,8.469066835483185
3,1.843971631205674,3.1190392260758912,8.427741455295264,8.470691291711562
3,1.9148936170212767,3.1190392260758912,8.427741455295264,8.472313536409256
3,1.9858156028368796,3.1190392260758912,8.427741455295264,8.473933569576264
3,2.0567375886524824,3.1190392260758912,8.427741455295264,8.475551391212589
3,2.127659574468085,3.1190392260758912,8.427741455295264,8.477167001318229
3,2.1985815602836882,3.1190392260758912,8.427741455295264,8.478780399893184
3,2.269503546099291,3.1190392260758912,8.427741455295264,8.480391586937454
3,2.3404255319148937,3.1190392260758912,8.427741455295264,8.482000562451042
3,2.411347517730497,3.1190392260758912,8.427741455295264,8.483607326433942
3,2.4822695035460995,3.1190392260758912,8.427741455295264,8.48521187888616
3,2.5531914893617023,3.1190392260758912,8.427741455295264,8.486814219807695
3,2.624113475177305,3.1190392260758912,8.427741455295264,8.488414349198543
3,2.695035460992908,3.1190392260758912,8.427741455295264,8.490012267058708
3,2.765957446808511,3.1190392260758912,8.427741455295264,8.491607973388186
3,2.8368794326241136,3.1190392260758912,8.427741455295264,8.493201468186982
3,2.9078014184397167,3.1190392260758912,8.427741455295264,8.494792751455092
3,2.9787234042553195,3.1190392260758912,8.427741455295264,8.49638182319252
3,3.049645390070922,3.1190392260758912,8.427741455295264,8.497968683399261
3,3.120567375886525,3.1190392260758912,8.427741455295264,8.499553332075319
3,3.191489361702128,3.1190392260758912,8.427741455295264,8.501135769220692
3,3.2624113475177308,3.1190392260758912,8.427741455295264,8.502715994835382
3,3.3333333333333335,3.1190392260758912,8.427741455295264,8.504294047785127
3,3.4042553191489366,3.1190392260758912,8.427741455295264,8.505870237075257
3,3.4751773049645394,3.1190392260758912,8.427741455295264,8.507444267070072
3,3.546099290780142,3.1190392260758912,8.427741455295264,8.509016137769576
3,3.617021276595745,3.1190392260758912,8.427741455295264,8.510585849173767
3,3.687943262411348,3.1190392260758912,8.427741455295264,8.512153401282644
3,3.7588652482269507,3.1190392260758912,8.427741455295264,8.51371879409621
3,3.8297872340425534,3.1190392260758912,8.427741455295264,8.515282027614461
3,3.900709219858156,3.1190392260758912,8.427741455295264,8.516843101837399
3,3.9716312056737593,3.1190392260758912,8.427741455295264,8.518402016765023
3,4.042553191489362,3.1190392260758912,8.427741455295264,8.519958772397334
3,4.113475177304965,3.1190392260758912,8.427741455295264,8.521513368734333
3,4.184397163120567,3.1190392260758912,8.427741455295264,8.523065805776017
3,4.25531914893617,3.1190392260758912,8.427741455295264,8.524616083522389
3,4.326241134751774,3.1190392260758912,8.427741455295264,8.526164367553045
3,4.3971631205673765,3.1190392260758912,8.427741455295264,8.527710680475453
3,4.468085106382979,3.1190392260758912,8.427741455295264,8.529254879378737
3,4.539007092198582,3.1190392260758912,8.427741455295264,8.530796964262901
3,4.609929078014185,3.1190392260758912,8.427741455295264,8.532336935127946
3,4.680851063829787,3.1190392260758912,8.427741455295264,8.533874791973867
3,4.75177304964539,3.1190392260758912,8.427741455295264,8.535410534800668
3,4.822695035460994,3.1190392260758912,8.427741455295264,8.536944163608347
3,4.893617021276596,3.1190392260758912,8.427741455295264,8.538475678396907
3,4.964539007092199,3.1190392260758912,8.427741455295264,8.540005079166344
3,5.035460992907802,3.1190392260758912,8.427741455295264,8.54153236591666
3,5.1063829787234045,3.1190392260758912,8.427741455295264,8.543057538647856
3,5.177304964539007,3.1190392260758912,8.427741455295264,8.54458059735993
3,5.24822695035461,3.1190392260758912,8.427741455295264,8.546101542052883
3,5.319148936170214,3.1190392260758912,8.427741455295264,8.547620657972637
3,5.390070921985816,3.1190392260758912,8.427741455295264,8.54913772274838
3,5.460992907801419,3.1190392260758912,8.427741455295264,8.550652715838417
3,5.531914893617022,3.1190392260758912,8.427741455295264,8.552165637242746
3,5.602836879432624,3.1190392260758912,8.427741455295264,8.553676486961368
3,5.673758865248227,3.1190392260758912,8.427741455295264,8.555185264994284
3,5.74468085106383,3.1190392260758912,8.427741455295264,8.556691971341493
3,5.8156028368794335,3.1190392260758912,8.427741455295264,8.558196606002996
3,5.886524822695036,3.1190392260758912,8.427741455295264,8.55969916897879
3,5.957446808510639,3.1190392260758912,8.427741455295264,8.561199660268878
3,6.028368794326242,3.1190392260758912,8.427741455295264,8.56269807987326
3,6.099290780141844,3.1190392260758912,8.427741455295264,8.564194427791932
3,6.170212765957447,3.1190392260758912,8.427741455295264,8.5656887040249
3,6.24113475177305,3.1190392260758912,8.427741455295264,8.567181014113483
3,6.312056737588653,3.1190392260758912,8.427741455295264,8.568671493268088
3,6.382978723404256,3.1190392260758912,8.427741455295264,8.570159952569584
3,6.453900709219859,3.1190392260758912,8.427741455295264,8.57164639323343
3,6.5248226950354615,3.1190392260758912,8.427741455295264,8.573130816475079
3,6.595744680851064,3.1190392260758912,8.427741455295264,8.574613223509989
3,6.666666666666667,3.1190392260758912,8.427741455295264,8.576093615553617
3,6.73758865248227,3.1190392260758912,8.427741455295264,8.577571993821417
3,6.808510638297873,3.1190392260758912,8.427741455295264,8.579048359528846
3,6.879432624113476,3.1190392260758912,8.427741455295264,8.58052271389136
3,6.950354609929079,3.1190392260758912,8.427741455295264,8.581995058124416
3,7.021276595744681,3.1190392260758912,8.427741455295264,8.58346539344347
3,7.092198581560284,3.1190392260758912,8.427741455295264,8.584933721063976
3,7.163120567375887,3.1190392260758912,8.427741455295264,8.586400042201392
3,7.23404255319149,3.1190392260758912,8.427741455295264,8.587864358071174
3,7.304964539007092,3.1190392260758912,8.427741455295264,8.589326669888777
3,7.375886524822696,3.1190392260758912,8.427741455295264,8.590786978869659
3,7.446808510638299,3.1190392260758912,8.427741455295264,8.592245286229275
3,7.517730496453901,3.1190392260758912,8.427741455295264,8.593701593183079
3,7.588652482269504,3.1190392260758912,8.427741455295264,8.595155900946532
3,7.659574468085107,3.1190392260758912,8.427741455295264,8.596608210735084
3,7.7304964539007095,3.1190392260758912,8.427741455295264,8.598058523764198
