scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
4,9.473684210526315,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.431205102371724,4.664771114766176,5.827903147746493,3.294388043242014
4,10.263157894736842,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.435290306243076,4.688152935659029,5.666697112053363,3.3036355093613374
4,11.052631578947368,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.436372368757507,4.71135680587382,5.508465691361516,3.3127259255113466
4,11.842105263157896,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.434496879498383,4.734383307833578,5.353194607163224,3.3216619248492645
4,12.631578947368421,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.429713117678965,4.757232829295521,5.200871014273337,3.3304466865137203
4,13.421052631578947,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.422066669067302,4.779906024644504,5.051479563360348,3.3390827144747677
4,14.210526315789474,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.41160457122552,4.802403429814714,4.9050060927592405,3.3475728025529015
4,15.0,2.979377480734019,1.087644739014114,15.130210234983199,4.370177643518004,7.998950752717344,3.1700175021561554,15.398374261422333,4.824725549921388,4.76143674240428,3.3559198212202217
5,0.0,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479
5,0.7894736842105263,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,8.863120102727875,3.9006942816272927,9.88895358031732,12.26068693341193
5,1.5789473684210527,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,8.967953853351377,4.056627939446361,9.683198091049572,12.123875760708307
5,2.3684210526315788,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.068359221215005,4.2089611986417195,9.480353015446292,11.988282709715762
5,3.1578947368421053,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.164414295472596,4.3577886274833215,9.28040834085992,11.853904035041879
5,3.947368421052632,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.256201853818169,4.503206791264747,9.083352916231716,11.720735596405886
5,4.7368421052631575,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.343803237834143,4.645306899309724,8.88917526018739,11.588773174276072
5,5.526315789473684,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.427297077332414,4.7841739318304075,8.69786378521008,11.458012551486924
5,6.315789473684211,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.506759330687181,4.9198870226041445,8.509406771271317,11.32844950930505
5,7.105263157894737,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.582265257777003,5.052523570594998,8.323792390979552,11.200079810630903
5,7.894736842105264,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.653887279372793,5.182154557514267,8.141008591788166,11.072899196512504
5,8.68421052631579,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.721696351058712,5.308847487041868,7.961043081544912,10.946903368475438
5,9.473684210526315,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.785761951078959,5.4326665466595285,7.783883318306988,10.822087989309503
5,10.263157894736842,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.846152807236702,5.553674297252363,7.60951662963039,10.698448702524091
5,11.052631578947368,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.902935928877115,5.671929539783177,7.437930035870708,10.575981105180267
5,11.842105263157896,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,9.956177169748319,5.787488700752485,7.269110317076013,10.454680759459636
5,12.631578947368421,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,10.005941220065802,5.900405860234004,7.103043993733238,10.334543190753454
5,13.421052631578947,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,10.052291860926145,6.0107332967496525,6.93971736453759,10.215563893529787
5,14.210526315789474,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,10.095291537052304,6.118520631913066,6.7791164091151765,10.097738317600934
5,15.0,1.9642356713041442,1.5167252540630018,8.75378632291333,3.7410652705532987,10.097622600259863,12.39871711817479,10.135003541402375,6.223819178387623,6.621227305916804,9.981061940740753
6,0.0,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436
6,0.7894736842105263,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,17.079302278132523,8.658690926784804,7.06175722527019,8.68168430228683
6,1.5789473684210527,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.98721411185491,8.734626485876973,6.915206839200097,8.533467100330201
6,2.3684210526315788,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.89367726488449,8.808205264714317,6.771104837047213,8.38682118445789
6,3.1578947368421053,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.79872361304342,8.87945629969045,6.629436668506443,8.241743710391935
6,3.947368421052632,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.702386410994773,8.948409401536402,6.490186798416151,8.098231543365557
6,4.7368421052631575,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.60469938294556,9.01509425777373,6.353339209744119,7.9562814183774995
6,5.526315789473684,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.50569308075321,9.07953725295044,6.21887917830331,7.8158903226504535
6,6.315789473684211,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.405400593546066,9.141766497029986,6.0867905660355675,7.677054949383079
6,7.105263157894737,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.303857934859238,9.201812062633948,5.9570555846882645,7.539771649085839
6,7.894736842105264,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.201100485935395,9.259702896844333,5.82965648131115,7.404036771502892
6,8.68421052631579,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,16.097162728285237,9.315466415156353,5.70457557044862,7.269846669427664
6,9.473684210526315,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.992079676047252,9.36913077566653,5.58179503436388,7.1371976717365975
6,10.263157894736842,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.885885223710801,9.420721985983121,5.461297000806265,7.006086077594826
6,11.052631578947368,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.778613869348854,9.470266762344488,5.343063373868451,6.876508140751813
6,11.842105263157896,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.67029962358835,9.517790603341817,5.22707587349854,6.748460062997093
6,12.631578947368421,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.56097674178937,9.563318809277648,5.113315828814217,6.621937952290771
6,13.421052631578947,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.450679400787713,9.60687663391149,5.001764628352868,6.496937930300245
6,14.210526315789474,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.339441920757746,9.648488299099014,4.892402840810176,6.373455912661491
6,15.0,0.8405858050476174,1.8603407190954495,17.169920205240338,8.580384098296406,7.210755839093575,8.831466753874436,15.227298530197425,9.688178800407197,4.78521162749606,6.251487963709864
7,0.0,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142
7,0.7894736842105263,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,14.444680007897349,11.236114530508807,17.069713732250026,15.527392658085569
7,1.5789473684210527,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,14.55631734808164,11.371353358946031,16.81886601466604,15.356373290978935
7,2.3684210526315788,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,14.663989022656581,11.504004657539783,16.570714185965432,15.186707162938431
7,3.1578947368421053,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,14.767750325921659,11.634099995845734,16.325249958732506,15.018391392851573
7,3.947368421052632,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,14.867658297939832,11.761671822095742,16.08246432173833,14.851422812814913
7,4.7368421052631575,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,14.963769856306087,11.886752373847507,15.842347954606469,14.685798141650976
7,5.526315789473684,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.056137369444974,12.009371170632305,15.60489200779144,14.521514268727179
7,6.315789473684211,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.144813700504208,12.129557885152549,15.370087318357115,14.358567980134639
7,7.105263157894737,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.229855616365967,12.247344237167988,15.137923775059742,14.196955738619586
7,7.894736842105264,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.311318494104533,12.362761016059107,14.90839120566614,14.036673995639337
7,8.68421052631579,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.389256607280572,12.475838282055324,14.681479401536217,13.877719198130878
7,9.473684210526315,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.463721991291898,12.58660462069637,14.457178086710408,13.720087786576158
7,10.263157894736842,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.534765927171197,12.695088144958786,14.235477010845491,13.563776214690593
7,11.052631578947368,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.6024403415203,12.801317335397531,14.01636581025316,13.408780897490026
7,11.842105263157896,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.666793256393591,12.905318105582387,13.79983398904523,13.255098236334812
7,12.631578947368421,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.727876048865554,13.007118561267637,13.585871126820965,13.102724633125405
7,13.421052631578947,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.785733444586667,13.106742279023935,13.374466171683483,12.951656345506757
7,14.210526315789474,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.840415838690134,13.204216708634867,13.165608643336274,12.801889763987846
7,15.0,1.7954408670646136,2.4171377657462636,14.329049292143525,11.098274271982755,17.32324772881227,15.699759254640142,15.891972094241005,13.299568245176623,12.959287885845828,12.65342123688188
8,0.0,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398
8,0.7894736842105263,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,5.997190717593832,3.5073755329855754,19.263037779274928,14.515009870987052
8,1.5789473684210527,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,6.2978032580794405,3.6562410007527597,18.909855532369814,14.394629290428282
8,2.3684210526315788,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,6.589595952539973,3.801723761722364,18.560255863084123,14.27523284987638
8,3.1578947368421053,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,6.8728308910292455,3.9439240670110234,18.21423568040758,14.156816710949913
8,3.947368421052632,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,7.147764716013644,4.082941220628709,17.87179156879298,14.039376757080488
8,4.7368421052631575,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,7.414631035063921,4.218866529394967,17.532920105333265,13.92290892580227
8,5.526315789473684,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,7.673646546732654,4.351785402284246,17.197617833965754,13.80740916781763
8,6.315789473684211,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,7.92501231167457,4.48177776138316,16.86588124347596,13.6928734282312
8,7.105263157894737,2.8346253582964493,0.7242584569648187,5.687489485009682,3.355025817741349,19.619800260230193,14.636376914270398,8.168916143981319,4.608918825113957,16.537706757605914,13.579297636901783
