scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
2,13.333333333333334,2.1576197633391714,0.9091268152568833,15.006285799208227,6.964239299050341,2.907753543127521,2.559201036741471,13.25329712330806,6.52278540071478,1.4616097607090854,2.400893291743257
2,13.88888888888889,2.1576197633391714,0.9091268152568833,15.006285799208227,6.964239299050341,2.907753543127521,2.559201036741471,13.172615208038472,6.505228928732766,1.4169656476503087,2.395382585639661
2,14.444444444444445,2.1576197633391714,0.9091268152568833,15.006285799208227,6.964239299050341,2.907753543127521,2.559201036741471,13.091473589295983,6.487745563287228,1.373477014743863,2.38994933847705
2,15.0,2.1576197633391714,0.9091268152568833,15.006285799208227,6.964239299050341,2.907753543127521,2.559201036741471,13.009890931883008,6.470335852217174,1.3311311033659095,2.3845925629914286
3,0.0,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737
3,0.5555555555555556,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,14.663244854529024,15.877730783217645,17.260983589837103,6.378470211306112
3,1.1111111111111112,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,14.778297247922001,15.853466493916951,17.04796132168814,6.3518990147407255
3,1.6666666666666667,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,14.890832725107327,15.829106795210382,16.83654163364146,6.325557272879118
3,2.2222222222222223,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.000868891244867,15.804653142959175,16.62672289216092,6.299443934728662
3,2.7777777777777777,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.10842780356197,15.78010739655708,16.418503444327502,6.2735577042240775
3,3.3333333333333335,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.213536735739277,15.755471860960382,16.211880979447336,6.247896944886302
3,3.8888888888888893,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.316224087479762,15.730748965593508,16.006852937517596,6.222459915459225
3,4.444444444444445,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.41650627894357,15.705940129048022,15.803417790081566,6.197245594267351
3,5.0,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.514407589503474,15.68104745214507,15.601573265490444,6.172252467148343
3,5.555555555555555,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.609955592251563,15.656073354503999,15.401316661751707,6.147478778145604
3,6.111111111111112,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.703165030889034,15.631019137938475,15.202646504612757,6.122923579633399
3,6.666666666666667,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.794064729635581,15.60588736515805,15.005559847210709,6.098584999875082
3,7.222222222222222,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.882675908717912,15.580679934981186,14.810054466671659,6.074461646379191
3,7.777777777777779,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,15.969022864027092,15.555399036790412,14.616127758555884,6.050551907721151
3,8.333333333333334,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.053126536279972,15.530046610412587,14.423777237209833,6.026854331681951
3,8.88888888888889,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.13500988945912,15.504624729452672,14.233000416455468,6.003367389485095
3,9.444444444444445,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.214695354972886,15.479135432784101,14.043794799567296,5.980089571062623
3,10.0,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.29220173060895,15.453580529148256,13.856157803243324,5.957019487515995
3,10.555555555555555,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.367552095798466,15.427962099697618,13.670086943552151,5.934155605995559
3,11.11111111111111,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.440766443957862,15.402282032982669,13.485579606743165,5.911496488841072
3,11.666666666666668,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.511864136135607,15.376542178682403,13.302633143198447,5.889040716534482
3,12.222222222222223,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.58086672176227,15.350744520995084,13.12124502742302,5.8667868067746065
3,12.777777777777779,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.64779245160424,15.324890843237768,12.941412436476748,5.844733359666065
3,13.333333333333334,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.71266156597486,15.298983049499267,12.763132749462924,5.8228789281211535
3,13.88888888888889,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.775493962068264,15.27302302234944,12.586403300344065,5.801222072718613
3,14.444444444444445,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.83630777233437,15.247012533114722,12.41122118246881,5.779761393080108
3,15.0,2.906519534185797,1.3666546009494143,14.545666722907917,15.90189792207529,17.475596288800983,6.405270603169737,16.895122727923695,15.220953454410617,12.237583714801515,5.758495453808476
4,0.0,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597
4,0.5555555555555556,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,3.041489281772635,19.13268192434793,17.06812639429947,15.936367568433129
4,1.1111111111111112,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,3.2858880087659608,19.14728345755121,16.8473174291115,15.847750599525266
4,1.6666666666666667,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,3.524451145628351,19.16132665854697,16.628180538941002,15.759620180677391
4,2.2222222222222223,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,3.7574203175496326,19.174815694113327,16.410713911908836,15.671974979132763
4,2.7777777777777777,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,3.985011994125647,19.187754714628092,16.194915705791644,15.584813655903403
4,3.3333333333333335,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,4.2074196972428775,19.200147821525412,15.980784070161567,15.498134877963624
4,3.8888888888888893,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,4.424817963391757,19.21199908971681,15.768317135227445,15.411937310837734
4,4.444444444444445,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,4.637364889393635,19.22331257343777,15.55751300782535,15.326219616438566
4,5.0,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,4.845205438995401,19.2340923095976,15.348369770621613,15.240980452402919
4,5.555555555555555,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,5.04847332211701,19.244342317207124,15.140885482168377,15.15621847239655
4,6.111111111111112,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,5.247291413355967,19.25406659478004,14.935058173831573,15.07193232589043
4,6.666666666666667,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,5.4417758056631715,19.263269126471922,14.730885857679183,14.988120659463789
4,7.222222222222222,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,5.632033924162283,19.27195387589066,14.528366517374565,14.9047821155296
4,7.777777777777779,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,5.818168082625003,19.280124792739556,14.327498116547654,14.821915333637955
4,8.333333333333334,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,6.000272629383479,19.287785805468733,14.128278588352998,14.739518948975869
4,8.88888888888889,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,6.178436441020484,19.294940824102273,13.930705837865712,14.65759159287352
4,9.444444444444445,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,6.3527462687929015,19.301593744187453,13.734777744677803,14.576131893509407
4,10.0,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,6.5232808636031,19.307748441013246,13.540492160093677,14.495138474927003
4,10.555555555555555,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,6.690112655839451,19.313408771265223,13.347846907773047,14.414609957313665
4,11.11111111111111,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,6.8533217563687066,19.31857858398424,13.156839782768525,14.334544958672273
4,11.666666666666668,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,7.012969974099704,19.323261700214037,12.96746855346003,14.254942091718357
4,12.222222222222223,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,7.169120849032975,19.327461928385578,12.779730958392456,14.175799966185364
4,12.777777777777779,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,7.3218445416178,19.33118306733769,12.593624701616115,14.097117189181052
4,13.333333333333334,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,7.471194922662624,19.334428890495857,12.409147465689955,14.018892363049101
4,13.88888888888889,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,7.617229696709142,19.337203159585716,12.226296897488483,13.941124087170238
4,14.444444444444445,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,7.760007823500733,19.339509622777715,12.045070608535747,13.8638109576901
4,15.0,2.979377480734019,1.087644739014114,2.790998184074832,19.117518753521658,17.290606993817818,16.02547173651597,7.899580609225858,19.34135200899593,11.865466187034365,13.786951566881847
5,0.0,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249
5,0.5555555555555556,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.283931956401574,6.649078671982388,10.748963130681252,11.796404596912899
5,1.1111111111111112,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.36214531705819,6.730066400188469,10.595524073767052,11.702933498691662
5,1.6666666666666667,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.438112165901881,6.809780153100785,10.443548027531497,11.610059043917149
5,2.2222222222222223,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.511859620971682,6.888234767982796,10.293031908913616,11.51777995396285
5,2.7777777777777777,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.583415692359614,6.965445508099934,10.14397232474059,11.426094831562967
5,3.3333333333333335,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.65280838626896,7.041427569347061,9.996365741761185,11.335002231243342
5,3.8888888888888893,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.7200648773588,7.116195631730372,9.850208615504151,11.244500712378306
5,4.444444444444445,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.785211146735646,7.189763658080829,9.705497439320148,11.154588860446733
5,5.0,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.848271257927538,7.2621445304487855,9.562228881767913,11.065265339612811
5,5.555555555555555,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.909274199307815,7.3333537237918645,9.420398855468537,10.976528517825493
5,6.111111111111112,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,9.968247235420518,7.403405708041636,9.280003369001454,10.888376814990215
5,6.666666666666667,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.025215459144457,7.472313652184617,9.141038485344207,10.800808697765083
5,7.222222222222222,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.080205928744215,7.540091923929775,9.003500254654824,10.713822601799139
5,7.777777777777779,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.133242082136407,7.606752644890962,8.867384673844878,10.62741699979905
5,8.333333333333334,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.184349909496392,7.672309518871833,8.73268777576155,10.5415903376752
5,8.88888888888889,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.233552567466457,7.736774438928765,8.599405444500537,10.456341062661746
5,9.444444444444445,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.280874414208144,7.800160072123258,8.467533639654791,10.371667624675121
5,10.0,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.326338514104217,7.862478211976269,8.337068154953554,10.287568449897737
5,10.555555555555555,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.369968117424186,7.923740782442852,8.20800481832242,10.204041970483743
5,11.11111111111111,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.411786013175293,7.98395937645431,8.080339351954663,10.121086600039455
5,11.666666666666668,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.451814662367761,8.043145364847565,7.954067434150838,10.038700745832976
5,12.222222222222223,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.490076347967296,8.101309984645074,7.829184681594897,9.956882805152295
5,12.777777777777779,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.526592611207604,8.158463952652196,7.705686565499301,9.875631151862063
5,13.333333333333334,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.561385904929418,8.21461862876385,7.583568747000452,9.794944190432386
5,13.88888888888889,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.594478208132983,8.269785037419531,7.46282678390692,9.714820308950971
5,14.444444444444445,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.625890289900093,8.323973340091076,7.343455945309147,9.635257851114579
5,15.0,1.9642356713041442,1.5167252540630018,9.20345793108961,6.566809387178413,10.90386055561888,11.890470473874249,10.655643517641288,8.377194125201072,7.2254516438359335,9.556255182650528
6,0.0,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018
6,0.5555555555555556,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.164099533596613,18.71123850094963,5.170019459639122,6.873522307182591
6,1.1111111111111112,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.191218880319331,18.690324236522613,5.090512796553361,6.783280089165027
6,1.6666666666666667,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.216886856596054,18.668761857294182,5.01209737250445,6.6937938363497365
6,2.2222222222222223,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.241129102767607,18.646555745361987,4.9347669987731235,6.6050623584204144
6,2.7777777777777777,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.263971922959016,18.62371050545736,4.858515092500643,6.517084328048095
6,3.3333333333333335,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.285442053751899,18.60023090353818,4.783334769211501,6.429858337564062
6,3.8888888888888893,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.305564169416472,18.576121413614732,4.7092194971821595,6.343383043691906
6,4.444444444444445,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.324361424900954,18.551386291537256,4.636163007238317,6.257657153841365
6,5.0,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.341860419224273,18.526030478399765,4.564157972559303,6.172679154146997
6,5.555555555555555,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.35808714421091,18.500058882575363,4.493197042783905,6.088447520869449
6,6.111111111111112,0.8405858050476174,1.8603407190954495,5.135511355839457,18.73150364425517,5.250617882889662,6.964517971969018,5.37306644271576,18.47347628284971,4.423272982467538,6.0049607483918575
