scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
3,8.571428571428571,2.906519534185797,1.3666546009494143,9.99462534076392,19.592169331197297,2.4544204418724,10.451350343286792,9.832637160887112,19.361031378312596,1.7647854592723304,9.606866520332705
3,10.714285714285714,2.906519534185797,1.3666546009494143,9.99462534076392,19.592169331197297,2.4544204418724,10.451350343286792,9.762888691588145,19.292366670915857,1.626676056537284,9.409609370477291
3,12.857142857142858,2.906519534185797,1.3666546009494143,9.99462534076392,19.592169331197297,2.4544204418724,10.451350343286792,9.683582328995975,19.219700725664342,1.5009986507702908,9.217713858882131
3,15.0,2.906519534185797,1.3666546009494143,9.99462534076392,19.592169331197297,2.4544204418724,10.451350343286792,9.595756941197655,19.143204091971004,1.387076592546695,9.031087567579606
4,0.0,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878
4,2.142857142857143,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,15.402131784623052,7.670622316702602,18.27823711501537,17.64631518917856
4,4.285714285714286,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,15.846851252799903,8.025401018475655,17.401174016575947,17.272069330306287
4,6.428571428571429,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,16.25372751888291,8.362304644412763,16.549053884311647,16.90536020971498
4,8.571428571428571,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,16.624141968704787,8.68213193301442,15.721773933818204,16.546114558038212
4,10.714285714285714,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,16.959410087991696,8.985627450057775,14.919225691653109,16.19425763620977
4,12.857142857142858,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,17.26075934101754,9.273470955580956,14.141296814365333,15.849714822902932
4,15.0,2.979377480734019,1.087644739014114,14.918182972555822,7.297144889548589,19.18031877338685,18.028161709416878,17.529355406161113,9.546294745203111,13.38786964516872,15.512410768357535
5,0.0,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641
5,2.142857142857143,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,4.256694545383255,15.893863169604993,14.010725021679738,8.904511752754926
5,4.285714285714286,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,4.881879949076703,15.890459943408677,13.315588768845576,8.623029361120752
5,6.428571428571429,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,5.451903681220038,15.879224714911112,12.643003763724453,8.349534588480614
5,8.571428571428571,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,5.97144558338123,15.86042344503362,11.99280163589606,8.083924990478135
5,10.714285714285714,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,6.4443277307745,15.8343184752835,11.36480634103901,7.826096179794187
5,12.857142857142858,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,6.873790029750866,15.80116900474208,10.758833698253824,7.575941771549709
5,15.0,1.9642356713041442,1.5167252540630018,3.5704215085084705,15.889165365973843,14.728570555694569,9.194081256650641,7.262637322617164,15.761231162724838,10.174690912545794,7.333353399559902
6,0.0,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718
6,2.142857142857143,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.62093579772574,19.72515685866665,10.039406558579193,18.10085378215559
6,4.285714285714286,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.694962564430641,19.894411126838975,9.525185762352253,17.48147222656919
6,6.428571428571429,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.746993010968264,20.04820229649412,9.030632342860354,16.874488400260283
6,8.571428571428571,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.778063252329147,20.186861586046522,8.555497644281186,16.2798689418205
6,10.714285714285714,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.789203983791777,20.310720607775046,8.099514593211273,15.697578236352735
6,12.857142857142858,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.781406258824132,20.420099523261005,7.6624095727248385,15.127580027997533
6,15.0,0.8405858050476174,1.8603407190954495,10.523889966862718,19.54012278527589,10.573509107405135,18.73265274434718,10.755634633608198,20.515310782745274,7.2439000545629835,14.569837103392624
7,0.0,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578
7,2.142857142857143,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.541754294053625,14.917795120282705,10.840364845621258,18.75652962476416
7,4.285714285714286,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.518151335512513,15.259221421769633,10.366539681821774,18.22966955289125
7,6.428571428571429,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.47805778927561,15.583118427233234,9.91009645621343,17.713138086076697
7,8.571428571428571,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.422159165931767,15.889967220005941,9.470783175598525,17.20688051648395
7,10.714285714285714,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.351180138006818,16.18026098603079,9.048321412805173,16.710836682430966
7,12.857142857142858,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.26583086207143,16.454469527020912,8.642426703318314,16.224945429592154
7,15.0,1.7954408670646136,2.4171377657462636,18.548190797830063,14.5583573500787,11.331795260859833,19.29375876194578,18.16680128949766,16.713036783915165,8.252811051524152,15.74914515602175
8,0.0,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343
8,2.142857142857143,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.187109641514024,18.73581227954707,11.621613189321842,18.43450032596117
8,4.285714285714286,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.300143115902728,18.806424842639764,10.90678064835233,18.02865765917706
8,6.428571428571429,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.384865107895777,18.86774501543909,10.21753062009246,17.6308167375755
8,8.571428571428571,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.442161351499205,18.920025413240968,9.553750631865322,17.240906662464234
8,10.714285714285714,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.472898304409387,18.9635146459606,8.91531819936909,16.85885477893332
8,12.857142857142858,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.47792619449926,18.998457013157015,8.302105533610094,16.484588075605647
8,15.0,2.8346253582964493,0.7242584569648187,19.044944820018806,18.655676412377467,12.362099646543962,18.848401555116343,19.458081093368442,19.02509294691672,7.713980251312025,16.11803329746113
9,0.0,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916
9,2.142857142857143,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,8.279498085317684,7.147012166191138,9.592509119501543,3.1247897231999553
9,4.285714285714286,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,8.447918687527809,7.321506767445126,9.23677318345469,2.9407169098165014
9,6.428571428571429,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,8.595953507298486,7.481901936290807,8.894852977117623,2.765501121058816
9,8.571428571428571,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,8.724776763177077,7.628858456669559,8.566456093194741,2.5989704044028725
9,10.714285714285714,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,8.835491095003036,7.763005179779908,8.251286977758241,2.440946297286984
9,12.857142857142858,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,8.929139035385564,7.884944341240384,7.94904793144531,2.291244554656041
9,15.0,0.9894281419250626,2.9854842107434036,8.089520847044657,6.957768855803492,9.962325581213857,3.3178708145904916,9.006717056027334,7.995259094536226,7.659437495121172,2.1496740708759483
10,0.0,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922
10,2.142857142857143,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,5.255528800137086,5.14881544357809,17.44520209284594,6.215622314436855
10,4.285714285714286,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,5.82042499443067,5.301829703090171,16.593056973849702,5.920484909302381
10,6.428571428571429,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,6.333587272845107,5.439430173686922,15.765719221900522,5.635425354922946
10,8.571428571428571,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,6.798648407865572,5.5623376495043,14.963081041742377,5.360338252020133
10,10.714285714285714,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,7.218685704727013,5.671228276581429,14.185029522439233,5.095114126779788
10,12.857142857142858,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,7.596389038278266,5.766743059307511,13.431446322184263,4.839639243787103
10,15.0,1.0879512440424723,1.0974659298566276,4.634533519864763,4.979619384662183,18.322252090278596,6.520936899837922,7.934128651472829,5.849490569451786,12.7022069977049,4.5937952018737676
11,0.0,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326
11,2.142857142857143,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,18.90167093077767,17.763757528954436,4.281117844738552,3.4347918080902144
11,4.285714285714286,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,18.61567526738424,17.626221606071788,4.088435446716292,3.354401559884248
11,6.428571428571429,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,18.326560472251888,17.487835322814608,3.9068911593780737,3.2776392472664697
11,8.571428571428571,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,18.034871203213672,17.348747351703672,3.7360813700258753,3.20438250130281
11,10.714285714285714,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,17.741166324515067,17.2091085687079,3.575581932983391,3.1345051080394066
11,12.857142857142858,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,17.445981310023534,17.06906208345475,3.4249767848124764,3.0678853944600784
11,15.0,2.072749577068005,2.3373814416078487,19.184015940580778,17.9002962524282,4.485314100591701,3.518925999244326,17.149836598746905,16.928745649387604,3.283851828525884,3.004404279431673
12,0.0,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798
12,2.142857142857143,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,16.667689691243197,9.835592585687289,15.836470680422014,8.45298887039106
12,4.285714285714286,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,16.90893398705353,9.857893426344901,14.966096181427584,8.212573657483576
12,6.428571428571429,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,17.11693735759062,9.87270495637007,14.122381145382713,7.979147113205417
12,8.571428571428571,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,17.29273456987592,9.880323858113682,13.305259620588078,7.752605760994573
12,10.714285714285714,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,17.437362262984056,9.881052748949154,12.514658311749033,7.5328399699202055
12,12.857142857142858,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,17.551810136878274,9.875184859530668,11.750500288421964,7.319739698098564
12,15.0,2.2208609576680094,0.5778268710440679,16.39217009017907,9.805509758818589,16.73353923803764,8.700486657775798,17.63703586241863,9.863006560021638,11.012705687774886,7.113194675036498
13,0.0,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512
13,2.142857142857143,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,4.705843628438988,15.32215315539253,18.667886804917057,2.183024069992035
13,4.285714285714286,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,5.539733021333114,15.051116935015795,17.796171588417163,2.238927164254605
13,6.428571428571429,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,6.308076021624237,14.788959855911566,16.948972848572886,2.2917592093467047
13,8.571428571428571,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,7.016572889458025,14.53534066731375,16.126180713727265,2.3417214046526653
13,10.714285714285714,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,7.669820377844484,14.289938390433083,15.327680427324289,2.388998213073373
13,12.857142857142858,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,8.271623997309476,14.052450860234192,14.553351854053577,2.4337587373641063
13,15.0,2.7562846081213377,1.2160883197808856,3.798837653055583,15.602434212003034,19.56422048074851,2.123828046722512,8.825199670959782,13.822593127040001,13.803069080573387,2.4761581690582193
14,0.0,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886
14,2.142857142857143,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,18.056175452907635,7.867392902821202,13.544551378582682,10.86502403163511
14,4.285714285714286,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,18.147194520445836,8.104103447106835,12.854928458969978,10.522778140986084
14,6.428571428571429,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,18.213222270030435,8.325203083724798,12.188070307254891,10.189336832213057
14,8.571428571428571,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,18.255112512778904,8.531313241461165,11.543811807406614,9.86461218765501
14,10.714285714285714,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,18.27372775680011,8.723038423005834,10.921973692342586,9.548511154427837
14,12.857142857142858,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,18.269899482458648,8.90094160844187,10.322371238404639,9.240940210145034
14,15.0,1.8890314095152738,1.441050611323858,17.93933385490762,7.614440720922774,14.25707216188663,11.216150388649886,18.2444408742055,9.065555433473513,9.744811808577817,8.941804263115452
15,0.0,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783
15,2.142857142857143,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.497861230564698,12.245962969973913,12.279423301554694,18.64071798297419
15,4.285714285714286,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.620689838427094,12.568500311135995,11.669104450213453,17.98045058140441
15,6.428571428571429,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.718303508110274,12.870546411724606,11.079915087136667,17.333216469287986
15,8.571428571428571,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.79183073419857,13.152687538155028,10.511650166817546,16.698992484532464
15,10.714285714285714,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.8423757235835,13.415487792687458,9.964091240778611,16.077754067801596
15,12.857142857142858,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.870992018759475,13.659476718235519,9.43701327141957,15.469476082698158
15,15.0,0.5665609119327859,1.7353728038680116,10.348702419343404,11.902351634179032,12.91104443489488,19.314029563213783,10.878699907500584,13.885159544151788,8.930183545011134,14.87413268126676
16,0.0,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035
16,2.142857142857143,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.46073734049587,10.858100959591097,7.310955110619116,12.593285393134366
16,4.285714285714286,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,6.8106413113993245,11.05373703178141,6.852276704449214,12.285416076709279
16,6.428571428571429,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.124595959001241,11.237212127380719,6.414210338741899,11.984883964947805
16,8.571428571428571,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.404826167820034,11.408958912342406,5.996472555861805,11.691601440543097
16,10.714285714285714,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.653331818933313,11.569387393247663,5.598767512245103,11.40548071244794
16,12.857142857142858,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,7.871957692174287,11.718891827368447,5.2207836277132795,11.126432930432113
16,15.0,2.5867877337335368,1.4174683250256317,6.072494099878368,10.649868318924755,7.790500087868407,12.908573325406035,8.06242300814994,11.857852287950502,4.86219257290267,10.85436815325789
17,0.0,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181
17,2.142857142857143,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.167988594596716,8.547641396062502,10.688296753731485,3.227175472292996
17,4.285714285714286,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.40037167996876,8.543240388615407,10.127389964718093,3.125281262646968
17,6.428571428571429,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.60378455778807,8.534271035825835,9.587301408304565,3.0281469719976246
17,8.571428571428571,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.779582818940282,8.521014242718044,9.067803975721914,2.9356203558008858
17,10.714285714285714,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,10.929067443582449,8.503745679470336,8.568657891410744,2.8475478625208535
17,12.857142857142858,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,11.053455941968007,8.482728200655211,8.089614327298575,2.76377860208987
17,15.0,1.7884552806022702,1.6809478135631997,9.905273649171384,8.547198710481974,11.270216084249514,3.333972984775181,11.153942041602301,8.45822085306667,7.6304181641918305,2.684161912054642
18,0.0,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869
18,2.142857142857143,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.11230592441564,19.801272824957977,13.622230994198754,13.718953249601327
18,4.285714285714286,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.444640610260747,19.933364204738645,13.045994333949588,13.26138483801238
18,6.428571428571429,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,9.745656408608792,20.05257107783464,12.48864402224385,12.814317123859075
18,8.571428571428571,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.016967449115311,20.159210984997543,11.949953876834465,12.37768345304417
18,10.714285714285714,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.260069837926878,20.25359259963378,11.429693469392474,11.951416127232747
18,12.857142857142858,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.476354794308136,20.336017323605887,10.927626035411922,11.535445825167553
18,15.0,1.4653802211421183,2.360342511100739,8.747001932547047,19.655995767438768,14.217550076733676,14.187076883825869,10.667128582271335,20.406781116416536,10.443507154543841,11.129701211445706
19,0.0,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789
19,2.142857142857143,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.089497594997031,13.282317474871142,16.13979684686874,9.906112985917641
19,4.285714285714286,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.409003785767506,13.41464988006704,15.43841958288254,9.528301171073547
19,6.428571428571429,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.696512095063657,13.533866015681662,14.758201108192766,9.160697081549714
19,8.571428571428571,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,11.953441382424694,13.64035812523398,14.098962993892583,8.803219311802618
19,10.714285714285714,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.181140124058004,13.734512319559556,13.460518068025518,8.455782916262692
19,12.857142857142858,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.380856203868328,13.816698976125291,12.842673558885153,8.118300956822255
19,15.0,1.3381051991655126,1.9885957205025715,10.736561564815165,13.136491146292233,16.862481626551386,10.294200327718789,12.553812364636283,13.88728532407544,12.24523322296614,7.790685151548003
