scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
1,2.5757575757575757,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.213706500039791,19.92209745043979,13.605073985393663,11.011953701837346
1,2.7272727272727275,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.24101120355956,19.919905162700047,13.555520041004838,10.988941406918515
1,2.878787878787879,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.26813316920469,19.917674891407625,13.506080151048112,10.965970376595406
1,3.0303030303030303,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.29506837954526,19.9154061275288,13.456754648583521,10.943040800969726
1,3.181818181818182,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.321816834581272,19.91309887106358,13.407543533611063,10.920152680041475
1,3.3333333333333335,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.348378534312722,19.910753122011958,13.358446806130738,10.897306013810654
1,3.484848484848485,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.374759534984703,19.9083696646465,13.309463940127594,10.874500505525573
1,3.6363636363636367,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.40095670193787,19.905948093034606,13.26059520786236,10.851736308782302
1,3.787878787878788,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.426969702410492,19.903488364084247,13.21184063823704,10.829013439885932
1,3.9393939393939394,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.452798536402566,19.90099047779542,13.163200231251638,10.80633189883646
1,4.090909090909091,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.478447379063672,19.8984549871715,13.114673608386926,10.783691474152063
1,4.242424242424242,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.503915238403625,19.895881760822245,13.066260859576774,10.76109221607954
1,4.3939393939393945,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.529202062285384,19.893270791842042,13.017961989547928,10.738534127259761
1,4.545454545454546,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.5543082558788,19.890622133896105,12.969776961567673,10.716017187169856
1,4.696969696969697,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.579234224353723,19.887935840649646,12.921705738903297,10.693541375286951
1,4.848484848484849,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.603981838179433,19.88521217173988,12.873748136897985,10.671106590323145
1,5.0,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.628551504203926,19.882451181067907,12.825904118649614,10.648712811663069
1,5.151515151515151,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.652943423792134,19.879652893650803,12.778173667999871,10.62636003001726
1,5.303030303030303,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.67715818594541,19.87681738899433,12.730556729657984,10.604048214730343
1,5.454545454545455,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.701196379665102,19.873944746604245,12.68305324833318,10.581777335146935
1,5.606060606060606,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.725058791110873,19.87103508458914,12.635663134822726,10.55954734370199
1,5.757575757575758,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.748746085494483,19.86808849737648,12.588386320727373,10.537358203203791
1,5.909090909090909,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.772258788139451,19.865105052004157,12.541222761709177,10.515209888458415
1,6.0606060606060606,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.795597519156965,19.862084834069115,12.49417239712636,10.493102366142288
1,6.212121212121212,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.818762898658203,19.859027929168303,12.44723516633714,10.471035602931833
1,6.363636363636364,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.841755333441846,19.85593441202859,12.40041100489519,10.449009566495656
1,6.515151515151516,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.864575279707493,19.852804359894247,12.353699849235278,10.42702422427258
1,6.666666666666667,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.887223525507586,19.849637866920244,12.307101641710954,10.405079542157889
1,6.818181818181818,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.909700674358328,19.846435017857868,12.260616321384457,10.383175486905195
1,6.96969696969697,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.932007329775915,19.84319589745842,12.21424382731803,10.361312025268111
1,7.121212121212121,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.954144095276545,19.83992059047318,12.167984098573912,10.339489124000252
1,7.272727272727273,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.976111574376416,19.836609181653447,12.121837074214346,10.31770674985523
1,7.424242424242425,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,10.997910370591729,19.83326175575051,12.075802693301572,10.295964869586658
1,7.575757575757576,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.019540758942522,19.829878377793353,12.029880891574388,10.27426345286395
1,7.7272727272727275,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.041002988250623,19.826459111238066,11.984071604506546,10.252602469589052
1,7.878787878787879,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.062298020125287,19.823004062335194,11.938374774783163,10.230981883337073
1,8.030303030303031,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.083426423783587,19.81951331377677,11.892790341119472,10.209401661166075
1,8.181818181818182,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.1043887684426,19.815986948254828,11.847318242230703,10.187861770134115
1,8.333333333333334,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.1251856233194,19.812425048461407,11.80195841683209,10.166362177299252
1,8.484848484848484,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.145817557631062,19.80882769708854,11.756710803638862,10.144902849719546
1,8.636363636363637,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.166285140594661,19.805194976828254,11.711575341366254,10.123483754453057
1,8.787878787878789,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.1865887087787,19.80152695953799,11.66655196039462,10.102104858487523
1,8.93939393939394,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.206728443330313,19.79782370983709,11.621640585536186,10.080766128763708
1,9.090909090909092,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.226705256158612,19.794085326376997,11.57684116778348,10.059467532443252
1,9.242424242424242,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.246519686933597,19.790311890473717,11.532153644793178,10.038209036575283
1,9.393939393939394,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.266172275325266,19.78650348344326,11.48757795422196,10.016990608208928
1,9.545454545454545,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.285663561003615,19.782660186601625,11.443114033726502,9.995812214393318
1,9.696969696969697,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.304994083638642,19.778782081264826,11.398761820963482,9.97467382217758
1,9.84848484848485,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.324164382900344,19.77486924874887,11.354521253589576,9.953575398610843
1,10.0,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.343174857881698,19.770921765842406,11.310392259695162,9.932516909193113
1,10.151515151515152,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.362025689403369,19.76693970230452,11.266374752517123,9.911498317019099
1,10.303030303030303,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.380717705107578,19.76292314872551,11.222468689308727,9.890519592311305
1,10.454545454545455,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.399251422026921,19.758872185692326,11.178674006186164,9.869580701869399
1,10.606060606060606,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.41762735719399,19.754786893791938,11.134990639265633,9.848681612493055
1,10.757575757575758,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.435846027641373,19.750667353611295,11.091418524663329,9.827822290981938
1,10.90909090909091,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.453907950401666,19.74651364573736,11.047957598495449,9.807002704135725
1,11.06060606060606,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.471813642507458,19.742325850757087,11.00460779687819,9.786222818754082
1,11.212121212121213,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.489563537515902,19.738104047259917,10.96136904790248,9.76548260005085
1,11.363636363636363,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.50715781574567,19.73384830777544,10.918241255313085,9.744782008428958
1,11.515151515151516,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.524597245622155,19.729558718906294,10.875224379394922,9.724121015463924
1,11.666666666666668,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.541882325973416,19.725235360803815,10.832318354514017,9.703499587609578
1,11.818181818181818,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.559013555627505,19.720878313619334,10.789523115036394,9.68291769131975
1,11.96969696969697,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.575991433412478,19.716487657504192,10.746838595328077,9.662375293048266
1,12.121212121212121,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.592816458156387,19.712063472609717,10.704264729755094,9.641872359248955
1,12.272727272727273,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.609489128687287,19.707605839087243,10.66180145268347,9.621408856375648
1,12.424242424242424,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.62600988694749,19.703114835769437,10.619448691785136,9.600984749560364
1,12.575757575757576,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.642378831121993,19.698590533520342,10.577206334280028,9.580599995947525
1,12.727272727272728,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.658596740236792,19.69403301898655,10.535074347506757,9.560254568501684
1,12.878787878787879,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.674664092971755,19.689442371852333,10.493052663460391,9.539948433208504
1,13.030303030303031,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.690581367851793,19.68481867179839,10.451141214117762,9.519681556050045
1,13.181818181818182,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.706349043246863,19.68016199850181,10.409339931437462,9.499453903004772
1,13.333333333333334,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.721967597371963,19.675472431636095,10.367648747359858,9.47926544004754
1,13.484848484848484,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.737437508287135,19.67075005087116,10.326067593807077,9.45911613314961
1,13.636363636363637,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.752759253897468,19.665994935873318,10.28459640268301,9.439005948278643
1,13.787878787878789,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.767933311953092,19.661207166305303,10.243235105873314,9.418934851398696
1,13.93939393939394,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.782960160049184,19.65638682182625,10.20198363524542,9.398902808470227
1,14.090909090909092,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.797840275625962,19.651533982091696,10.160841922648508,9.378909785450093
1,14.242424242424242,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.812574135968688,19.646648726753593,10.119809899913541,9.358955748291551
1,14.393939393939394,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.827162190825176,19.64173113475205,10.078887495159059,9.339040662252753
1,14.545454545454547,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.84160480102552,19.636781282727696,10.03807462451039,9.319164490346685
1,14.696969696969697,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.855902446436781,19.631799250400515,9.997371220154813,9.299327198592737
1,14.84848484848485,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.870055566768936,19.626785116452222,9.956777208864677,9.279528751996512
1,15.0,2.1103588401708375,1.4518712240877913,9.720307047880066,19.953397320718352,14.46503625557587,11.409532548152836,11.88406459814479,19.621738959472168,9.916292516931065,9.259769115473333
2,0.0,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063
2,0.15151515151515152,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.610738931455138,4.489847904663272,13.645748732627794,11.750511878051748
2,0.30303030303030304,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.63017285094463,4.512652509911487,13.5911882337639,11.72656390875499
2,0.4545454545454546,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.649437163629466,4.535351851772532,13.536753009010788,11.702657530958072
2,0.6060606060606061,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.66853202287833,4.557946373640478,13.48244347475592,11.678792851858391
2,0.7575757575757576,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.687457430373506,4.580436004785658,13.428259520604152,11.654969841202892
2,0.9090909090909092,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.706214977552099,4.602822502114716,13.374201174707302,11.631188437290138
2,1.0606060606060606,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.72480413674918,4.625105277711233,13.320268419588032,11.607448658350966
2,1.2121212121212122,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.743224703931004,4.647284104243838,13.266461248488325,11.583750511434753
2,1.3636363636363638,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.761477743406143,4.669360088707276,13.212779597125344,11.560093932154677
2,1.5151515151515151,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.7795646152129,4.691334645686829,13.159223383354568,11.536478838233345
2,1.6666666666666667,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.797484217805415,4.713206629456999,13.105792673707919,11.512905296310292
2,1.8181818181818183,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.815236551183691,4.734976040017787,13.052487468185392,11.489373306385522
2,1.9696969696969697,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.832824768475295,4.756646069370075,12.999307513549372,11.465882659082304
2,2.121212121212121,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.850247236000612,4.778215063693442,12.946252941005817,11.442433462881656
2,2.272727272727273,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.867503895868012,4.799682964382536,12.89332375520419,11.41902572162775
2,2.4242424242424243,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.88459619871119,4.821051205920764,12.840519827821039,11.395659334921103
2,2.5757575757575757,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.901525287741741,4.842320918792041,12.787841057727565,11.372334223639152
2,2.7272727272727275,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.918290510222596,4.8634914575263934,12.735287502665061,11.349050432958336
2,2.878787878787879,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.934892098235162,4.884563051621405,12.682859142103544,11.32580794681612
2,3.0303030303030303,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.951330283860848,4.905535930574659,12.63055595551303,11.302606749149971
2,3.181818181818182,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.967605856959539,4.92641084832239,12.57837786766889,11.279446782974679
2,3.3333333333333335,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.983720069972383,4.947188993732454,12.526324757986695,11.256327957366727
2,3.484848484848485,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,13.999672588278514,4.96787006347338,12.474396661506159,11.233250297840963
2,3.6363636363636367,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.015463798696455,4.988454432530841,12.422593542524083,11.210213776982217
2,3.787878787878788,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.031094088044735,5.008942475890515,12.370915365337272,11.18721836737532
2,3.9393939393939394,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.046563931494711,5.029334637472234,12.319362083229743,11.16426403403278
2,4.090909090909091,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.061874159787308,5.049631638616347,12.267933605165373,11.14135071149287
2,4.242424242424242,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.077024936508456,5.069833680139234,12.216629923265902,11.118478391472664
2,4.3939393939393945,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.092016697031546,5.089941174909775,12.165450995775988,11.095647042395573
2,4.545454545454546,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.106849876729969,5.109954535796852,12.114396780940286,11.072856632685014
2,4.696969696969697,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.12152491074251,5.129874173514229,12.063467236704588,11.050107130630092
2,4.848484848484849,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.136042220558856,5.149700373392308,12.012662303626769,11.027398496706033
2,5.0,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.150402248131254,5.169433608734662,11.961981948332449,11.004730703102533
2,5.151515151515151,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.164605427615706,5.189074281227022,11.911426127515428,10.982103717546078
2,5.303030303030303,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.178652193168217,5.208622792555116,11.860994797869507,10.959517507763143
2,5.454545454545455,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.19254297894479,5.228079544404674,11.810687916088485,10.936972041480212
2,5.606060606060606,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.206277961833344,5.247444513769808,11.760505431791644,10.914467290216034
2,5.757575757575758,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.219857675905917,5.266718267275094,11.710447304420338,10.892003220224275
2,5.909090909090909,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.233282583413107,5.2859012529841065,11.66051349144093,10.869579798817282
2,6.0606060606060606,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.246553109786793,5.3049938581810165,11.61070394930732,10.847196993850138
2,6.212121212121212,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.259669680458861,5.323996470149993,11.561018634473406,10.82485477317792
2,6.363636363636364,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.272632720861187,5.342909476175206,11.511457503393085,10.802553104655708
2,6.515151515151516,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.285442656425653,5.361733263540824,11.46202051252026,10.780291956138578
2,6.666666666666667,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.298099912584142,5.380468219531018,11.412707618308827,10.75807129548161
2,6.818181818181818,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.310604862113996,5.399114641334363,11.363518774566899,10.735891090851172
2,6.96969696969697,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.322957533739935,5.417672237441339,11.314453917814605,10.71375131244763
2,7.121212121212121,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.335158643086697,5.436141891676383,11.265513019087475,10.691651926410477
2,7.272727272727273,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.347208599426587,5.4545239636735,11.21669603402742,10.669592900690324
2,7.424242424242425,2.1576197633391714,0.9091268152568833,13.59114363016104,4.466942923863022,13.700428112530915,11.774499335513063,14.35910781203191,5.472818813066698,11.168002918276352,10.647574203237781
