scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
1,13.46938775510204,2.1103588401708375,1.4518712240877913,19.754914573732876,18.912631470683593,12.48995402425326,19.875856407975633,19.62714949020487,19.80197244929279,8.752664491855457,16.808686726752917
1,13.775510204081632,2.1103588401708375,1.4518712240877913,19.754914573732876,18.912631470683593,12.48995402425326,19.875856407975633,19.614766242943787,19.816663946117448,8.677747925736298,16.743373577974822
1,14.081632653061225,2.1103588401708375,1.4518712240877913,19.754914573732876,18.912631470683593,12.48995402425326,19.875856407975633,19.60199599343139,19.831123484570373,8.603267319960324,16.67825290526017
1,14.387755102040817,2.1103588401708375,1.4518712240877913,19.754914573732876,18.912631470683593,12.48995402425326,19.875856407975633,19.58884095935829,19.845351923779607,8.529222032597424,16.613324517907778
1,14.693877551020408,2.1103588401708375,1.4518712240877913,19.754914573732876,18.912631470683593,12.48995402425326,19.875856407975633,19.575303358415105,19.85935012287319,8.455611421717489,16.548588225216463
1,15.0,2.1103588401708375,1.4518712240877913,19.754914573732876,18.912631470683593,12.48995402425326,19.875856407975633,19.56138540829244,19.873118940979165,8.382434845390407,16.484043836485032
2,0.0,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077
2,0.30612244897959184,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.780701335245347,17.555249272296894,4.8516215666332165,8.596303599126664
2,0.6122448979591837,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.742633313881505,17.539381331866505,4.792767369366247,8.559930127835134
2,0.9183673469387755,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.704253873586634,17.523409777725714,4.734372970322306,8.52370628606981
2,1.2244897959183674,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.665565598409785,17.507335348320787,4.6764375644520815,8.487631761920218
2,1.5306122448979593,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.626568427122596,17.491158029187964,4.61896104939901,8.451706527056158
2,1.836734693877551,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.587266966781492,17.47487913675059,4.561941806877996,8.415929976037459
2,2.142857142857143,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.547660121950514,17.458498357290008,4.505380201449907,8.380302248043414
2,2.4489795918367347,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.507753579410565,17.442017310688723,4.449274090976367,8.34482256158009
2,2.7551020408163267,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.467545553935274,17.425435487767757,4.393624142836241,8.309491161240361
2,3.0612244897959187,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.42704242267903,17.40875469528116,4.338427878925768,8.274307159656388
2,3.36734693877551,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.386241879867512,17.391974279864353,4.283686194779001,8.239270877643255
2,3.673469387755102,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.345150818409547,17.375096181841805,4.229396353226783,8.204381352483297
2,3.979591836734694,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.30376680759399,17.35811971697868,4.175559319502767,8.169638923668682
2,4.285714285714286,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.262098552076147,17.34104731291809,4.122171545902136,8.13504237335593
2,4.591836734693878,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.220144868605175,17.323878639662958,4.069233514675427,8.10059186709029
2,4.8979591836734695,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.177906082227896,17.306613787865658,4.016745093345233,8.066287359395387
2,5.204081632653061,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.13538291005756,17.28925295752206,3.964705989641952,8.032128749941954
2,5.510204081632653,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.09257977649987,17.271797360424888,3.9131143260300867,7.998115421510643
2,5.816326530612245,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.049501444333476,17.254248300715858,3.8619680802833463,7.964246709704377
2,6.122448979591837,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,19.006146789405452,17.236605475871173,3.8112677474712764,7.930522770912838
2,6.428571428571429,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.962517524993057,17.218869357760475,3.761012609357117,7.8969433659163695
2,6.73469387755102,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.91861545951019,17.2010404428462,3.711201902434211,7.8635082423700435
2,7.040816326530613,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.87444650617994,17.183120288682684,3.661832909960069,7.830216581620054
2,7.346938775510204,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.83001071402198,17.165108936929506,3.6129057056196534,7.797068374051535
2,7.653061224489796,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.785310276208975,17.147006983509122,3.5644193428223727,7.7640633142373545
2,7.959183673469388,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.74034738591359,17.12881502434399,3.516372874977637,7.731201096750387
2,8.26530612244898,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.695124874355688,17.110533782218994,3.4687649224511334,7.698481332088678
2,8.571428571428571,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.649645330769477,17.092163931805203,3.4215942698446233,7.665903662636474
2,8.877551020408163,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.603910752582184,17.07370603010516,3.374860103420281,7.633467808759825
2,9.183673469387756,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.55792347200537,17.05516070068632,3.328561382221579,7.601173446710588
2,9.489795918367347,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.51168583763952,17.03652856133657,3.2826970240068682,7.569020251780646
2,9.795918367346939,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.46520033222787,17.017810182538238,3.2372656086170846,7.537007891404506
2,10.10204081632653,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.418469227256477,16.999006209273677,3.1922662480685955,7.505136045391005
2,10.408163265306122,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.371494873977404,16.980117258395698,3.147697853440182,7.473404388876712
2,10.714285714285715,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.324279623642713,16.961143946757097,3.1035593358106244,7.441812596998191
2,11.020408163265307,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.27682586174077,16.942086830745914,3.0598493617512266,7.410360351115281
2,11.326530612244898,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.22913594919154,16.922946510140484,3.016566773295017,7.37904732812192
2,11.63265306122449,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.181212231455312,16.90372361202245,2.973710522884157,7.347873202101883
2,11.938775510204081,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.133057066006643,16.884418742255072,2.9312794771579087,7.316837649322823
2,12.244897959183675,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.08467286321526,16.865032492294254,2.8892723862633,7.285940344098348
2,12.551020408163266,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,18.036062215585417,16.845565403986864,2.84768759922843,7.255180954013695
2,12.857142857142858,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.98722738138436,16.826018110217834,2.8065242011790295,7.224559159001412
2,13.16326530612245,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.938170749964613,16.806391208167636,2.7657809885487925,7.194074634151523
2,13.46938775510204,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.88889471029383,16.786685295121575,2.7254567586190115,7.163727054568268
2,13.775510204081632,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.8394016509548,16.766900968469784,2.6855503095185767,7.133516095370108
2,14.081632653061225,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.789693960145456,16.74703882570723,2.646060440223976,7.103441431689718
2,14.387755102040817,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.73977402567885,16.727099464433692,2.6069859505592965,7.0735027386739935
2,14.693877551020408,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.689644261314807,16.7070834796363,2.5683255985939812,7.043699689992754
2,15.0,2.1576197633391714,0.9091268152568833,19.81846100974334,17.57101473420513,4.910928112855199,8.632824328665077,17.639307269125098,16.686991446932964,2.5300778379502087,7.01403194864319
3,0.0,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993
3,0.30612244897959184,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.571750476381488,8.177066318607551,7.1614061618204214,13.439237196336359
3,0.6122448979591837,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.621688634067243,8.21828536065163,7.094636669551553,13.397058153512859
3,0.9183673469387755,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.670891624997454,8.25919348701072,7.028296203642569,13.355017875566249
3,1.2244897959183674,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.7193635689074025,8.299791963973064,6.962384369603247,13.313116238714814
3,1.5306122448979593,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.767111724608378,8.340083073151783,6.8969002696425115,13.271352962272145
3,1.836734693877551,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.814138000802144,8.380067409698011,6.831843687452724,13.229727978707722
3,2.142857142857143,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.860454769267585,8.419748872950294,6.767213064396358,13.1882408053114
3,2.4489795918367347,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.9060607042302635,8.459127050422572,6.703008548442295,13.146891488942384
3,2.7551020408163267,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.950967478798471,8.49820563835552,6.639228609779502,13.105679559895314
3,3.0612244897959187,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,7.995176745214936,8.53698516829853,6.575873001946943,13.064604944941589
3,3.36734693877551,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.038696426927297,8.575468161078843,6.51294064400907,13.02366731566909
3,3.673469387755102,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.081530593199677,8.613655921230144,6.4504309402520486,12.982866494946789
3,3.979591836734694,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.12368542078452,8.651550422197477,6.388343013930548,12.942202219643892
3,4.285714285714286,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.165164962832415,8.689152965097122,6.326676262138069,12.901674311588527
3,4.591836734693878,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.205976708240561,8.726465955490298,6.265429564067549,12.861282440213515
3,4.8979591836734695,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.246125140073714,8.763490831252323,6.204602257621321,12.821026409427011
3,5.204081632653061,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.285616479650677,8.800229605783734,6.144193339215341,12.780905930323573
3,5.510204081632653,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.324456181264194,8.836684029584823,6.0842019987678135,12.74092076340614
3,5.816326530612245,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.362649010049427,8.872855668074614,6.0246273340668655,12.7010706619314
3,6.122448979591837,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.400200767338987,8.908746383670692,5.965468484060815,12.66135537114914
3,6.428571428571429,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.437116998164257,8.944357965328688,5.9067245775170925,12.621774638289635
3,6.73469387755102,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.47340239858708,8.979691951095347,5.848394726181668,12.582328221262797
3,7.040816326530613,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.509061838519283,9.014749930418464,5.790478045240885,12.543015875780439
3,7.346938775510204,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.544100928297647,9.049533711662258,5.73297366453361,12.50383734819264
3,7.653061224489796,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.578524695054469,9.084044930481712,5.675880692793025,12.464792390802026
3,7.959183673469388,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.61233724346248,9.118284948635807,5.619198180508322,12.425880761631948
3,8.26530612244898,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.645544070377985,9.152255541249628,5.562925266071007,12.387102210071992
3,8.571428571428571,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.678150181215063,9.185958337529605,5.5070610568429785,12.348456488559474
3,8.877551020408163,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.710159765879991,9.219394720802997,5.451604562284067,12.309943348285316
3,9.183673469387756,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.74157776827251,9.252566301729392,5.396554882371348,12.271562541592816
3,9.489795918367347,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.772409117443972,9.285474686491519,5.341911115299341,12.23331382080258
3,9.795918367346939,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.80265833088446,9.31812135440173,5.2876722946124195,12.19519693593639
3,10.10204081632653,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.832329743056814,9.350507727919952,5.2338374227416224,12.157211635734896
3,10.408163265306122,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.86142826492301,9.38263540857986,5.1804056001187595,12.119357672974065
3,10.714285714285715,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.889958528506101,9.414505910671682,5.1273758780980545,12.081634798378605
3,11.020408163265307,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.917924353686734,9.44612048537137,5.07474713990709,12.044042755199374
3,11.326530612244898,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.945330607164331,9.477480722998553,5.022518485481899,12.006581296320725
3,11.63265306122449,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.972181803383728,9.508588099750988,4.970688941836107,11.969250171385337
3,11.938775510204081,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,8.998482455917127,9.539444091543725,4.91925753580269,11.932049130027861
3,12.244897959183675,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.024237077464115,9.570050174009102,4.868223294033981,11.894977921874915
3,12.551020408163266,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.049449725955732,9.600407667998937,4.817585133413653,11.858036292195601
3,12.857142857142858,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.074124392684983,9.630517871696993,4.767341954766429,11.821223985620783
3,13.16326530612245,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.098265762654739,9.660382319427432,4.717492826435418,11.784540753429184
3,13.46938775510204,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.121878151315144,9.690002419739777,4.66803672756947,11.747986343358594
3,13.775510204081632,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.144965855995087,9.719379575029732,4.6189726329723015,11.711560502973484
3,14.081632653061225,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.167533155902209,9.748515181539172,4.570299513102493,11.675262979665009
3,14.387755102040817,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.189584043907905,9.777410531957283,4.522016255418082,11.639093517933768
3,14.693877551020408,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.211122643513779,9.80606696683663,4.474121786654095,11.603051863614017
3,15.0,2.906519534185797,1.3666546009494143,7.521079877355341,8.135538373571896,7.228599457760669,13.481553310315993,9.232153027588446,9.834485808769728,4.426615019666194,11.567137762037326
4,0.0,2.979377480734019,1.087644739014114,2.9117720524603854,18.83331759316785,2.4652070637234123,11.569502940256907,2.9117720524603854,18.83331759316785,2.4652070637234123,11.569502940256907
